3.283223591129003762e+04;3.274220239508307714e+04;3.264606524480606822e+04;3.254506755783494373e+04;3.244142431484276312e+04;3.233822786395837102e+04;3.223913132407882222e+04;3.214785760458861478e+04;3.206762492293098330e+04;3.200059156498295488e+04;3.194740977542651672e+04;3.190695658960093715e+04;3.187629034997097187e+04;3.185086630820200298e+04;3.182502330580992202e+04;3.179271498370962945e+04;3.174840208911988157e+04;3.168796142051381321e+04;3.160942723950800428e+04;3.151338724157382967e+04;3.140291763830888158e+04;3.128304856236793421e+04;3.115987013748008394e+04;3.103948172472503575e+04;3.092702094282345206e+04;3.082597488972902647e+04;3.073788788397069948e+04;3.066246999921247698e+04;3.059801476402135449e+04;3.054197886816402024e+04;3.049156979316586876e+04;3.044421970034415790e+04;3.039787645577989315e+04;3.035109611325940932e+04;3.030296337193863656e+04;3.025289395506051733e+04;3.020038729636439166e+04;3.014480163573507161e+04;3.008521665781326010e+04;3.002042987950022871e+04;2.994910268540919060e+04;2.987003515606120345e+04;2.978251441631478883e+04;2.968665836068052886e+04;2.958367090001854376e+04;2.947593649434139661e+04;2.936690681384360869e+04;2.926076611341119497e+04;2.916190069633292660e+04;2.907423854103232952e+04;2.900056249245860454e+04;2.894192529952392943e+04;2.889729616967380207e+04;2.886353867049773544e+04;2.883576000444754754e+04;2.880799442007696416e+04;2.877410922766274962e+04;2.872877137242489334e+04;2.866829908479175720e+04;2.859124821279401294e+04;2.849863692515963339e+04;2.839378003688969693e+04;2.828176980915824242e+04;2.816869268826218831e+04;2.806070576567892567e+04;2.796311189091390042e+04;2.787956960612331386e+04;2.781155500264421062e+04;2.775815872640991074e+04;2.771625478746335648e+04;2.768102240144428652e+04;2.764674418480436725e+04;2.760775256494737914e+04;2.755936178964739884e+04;2.749861562015707750e+04;2.742470755736101273e+04;2.733899138280824627e+04;2.724458549621990096e+04;2.714566599296818458e+04;2.704661596211309006e+04;2.695122937559003185e+04;2.686214524107780744e+04;2.678061629453077694e+04;2.670661808054341964e+04;2.663921032481679867e+04;2.657700306255125543e+04;2.651857245943284943e+04;2.646271420116746231e+04;2.640849657588475384e+04;2.635515199941273750e+04;2.630189741222018347e+04;2.624778519618544669e+04;2.619165831108997372e+04;2.613223228760185521e+04;2.606827542130049187e+04;2.599882658345787058e+04;2.592338606443699973e+04;2.584203432085472741e+04;2.575546303133566471e+04;2.566492786217093453e+04;2.557214397451336117e+04;2.547914351520668424e+04;2.538810591842005670e+04;2.530116542043121444e+04;2.522020120533389127e+04;2.514662393945617441e+04;2.508118332061731417e+04;2.502382825421018060e+04;2.497364969234783348e+04;2.492892515989479580e+04;2.488726664365157194e+04;2.484585542390483533e+04;2.480173422598007164e+04;2.475212205014675783e+04;2.469471968988191293e+04;2.462798025552488980e+04;2.455132363289683781e+04;2.446527327346518359e+04;2.437148912645958990e+04;2.427266783638636116e+04;2.417228860510344020e+04;2.407420571880479110e+04;2.398212495337008659e+04;2.389904088213340583e+04;2.382674040556462569e+04;2.376548087879073501e+04;2.371392332293250365e+04;2.366934799140651739e+04;2.362811617831585681e+04;2.358628730017759517e+04;2.354026904883344469e+04;2.348737737373681739e+04;2.342620938315801686e+04;2.335677641324893921e+04;2.328039436320736786e+04;2.319937269418656797e+04;2.311657392954852185e+04;2.303492770007021682e+04;2.295697754707869171e+04;2.288451972454690258e+04;2.281836942793108392e+04;2.275826968397268865e+04;2.270294601283318843e+04;2.265030375262002417e+04;2.259775709145456130e+04;2.254266174832007891e+04;2.248279556636862617e+04;2.241680143300509371e+04;2.234449053775175707e+04;2.226691608076846751e+04;2.218617361214366247e+04;2.210495487968983070e+04;2.202595515099377371e+04;2.195128283729662508e+04;2.188202518436572791e+04;2.181808080348106159e+04;2.175829272365973156e+04;2.170083062470075311e+04;2.164370588944496922e+04;2.158527699014138852e+04;2.152461917418805388e+04;2.146168064991719802e+04;2.139720870231071240e+04;2.133248486922341908e+04;2.126894617296369688e+04;2.120778495141545136e+04;2.114961456754984101e+04;2.109426684825195116e+04;2.104075551761949828e+04;2.098740496039067511e+04;2.093211257251398274e+04;2.087269197367116794e+04;2.080723679732842356e+04;2.073444977227884738e+04;2.065389489541280636e+04;2.056614591237599961e+04;2.047281768761092826e+04;2.037647678725116930e+04;2.028043463181846164e+04;2.018843293165732393e+04;2.010423873557299521e+04;2.003117668638832401e+04;1.997163966870242439e+04;1.992663528550576666e+04;1.989544120662391288e+04;1.987545059830753598e+04;1.986228048280929943e+04;1.985018358182532029e+04;1.983274766507442837e+04;1.980379621561056410e+04;1.975834069898559392e+04;1.969340124313337947e+04;1.960852539923346194e+04;1.950589474831600455e+04;1.938999996301829015e+04;1.926695868010492268e+04;1.914361923001112154e+04;1.902661982013703164e+04;1.892155642110321787e+04;1.883236676517550950e+04;1.876098226622568473e+04;1.870725136311146707e+04;1.866910531663020083e+04;1.864292024337903422e+04;1.862402103268704377e+04;1.860726736705091025e+04;1.858765661082649603e+04;1.856087477532860430e+04;1.852372982635912194e+04;1.847441536536842250e+04;1.841257765026394554e+04;1.833919081463033581e+04;1.825627650943679691e+04;1.816652729175804052e+04;1.807290292269775819e+04;1.797826450353379187e+04;1.788509588795775926e+04;1.779533965913287830e+04;1.771035078283601979e+04;1.763094874482726664e+04;1.755753188891747413e+04;1.749020880833446790e+04;1.742890327332166635e+04;1.737340172189785517e+04;1.732333336865903038e+04;1.727809719579087687e+04;1.723677058133267565e+04;1.719804473013109964e+04;1.716022871806450712e+04;1.712134720465476494e+04;1.707933129220897899e+04;1.703227522859050441e+04;1.697871195365640597e+04;1.691785385982852677e+04;1.684975280206854950e+04;1.677535123709304389e+04;1.669641693655517520e+04;1.661537006120679871e+04;1.653502069638568719e+04;1.645823963000053118e+04;1.638759043540586208e+04;1.632496047625597930e+04;1.627124089058637765e+04;1.622611436277110988e+04;1.618800631938453080e+04;1.615423520117091175e+04;1.612136250111195477e+04;1.608570162653395528e+04;1.604390762853515662e+04;1.599354720280462607e+04;1.593354528884879983e+04;1.586442125241011854e+04;1.578826067285995487e+04;1.570841303413463720e+04;1.562895490918157157e+04;1.555400486858116346e+04;1.548701101629812729e+04;1.543014510405286455e+04;1.538392181062854979e+04;1.534711792757303010e+04;1.531700274396377608e+04;1.528982429458309889e+04;1.526144506460623597e+04;1.522799919250127277e+04;1.518645478989664662e+04;1.513500178720647091e+04;1.507323226231920307e+04;1.500212069745693043e+04;1.492383654562039555e+04;1.484143057088995010e+04;1.475843641048181598e+04;1.467842801536449224e+04;1.460457653116277106e+04;1.453925516777058692e+04;1.448374193555693819e+04;1.443806244273548691e+04;1.440099720033388803e+04;1.437025410091811500e+04;1.434278338510137110e+04;1.431519437269166701e+04;1.428422146459304713e+04;1.424717942879827206e+04;1.420234334141263753e+04;1.414918900919027874e+04;1.408844105228765511e+04;1.402190345624255860e+04;1.395209080480630655e+04;1.388172809581257752e+04;1.381322662029258208e+04;1.374825638724713826e+04;1.368751363409300029e+04;1.363072973734988409e+04;1.357690191138917362e+04;1.352466828713829636e+04;1.347271850749795703e+04;1.342013359235215648e+04;1.336658078481414304e+04;1.331233642208548008e+04;1.325815580040753230e+04;1.320504051910218914e+04;1.315396569203065701e+04;1.310562448911031970e+04;1.306023330033773527e+04;1.301742514991712778e+04;1.297624605887802500e+04;1.293525855609523751e+04;1.289274545186764590e+04;1.284699282550099269e+04;1.279661452588900829e+04;1.274086536499322938e+04;1.267988221998202971e+04;1.261479596213765763e+04;1.254767394192615393e+04;1.248128065448697635e+04;1.241867851331498787e+04;1.236272517270479148e+04;1.231555170370438645e+04;1.227812041583803875e+04;1.224995685783609588e+04;1.222912527315972329e+04;1.221247301441320997e+04;1.219611481738008661e+04;1.217607402132720017e+04;1.214895768006908838e+04;1.211252698722489367e+04;1.206603969665402474e+04;1.201028657837289757e+04;1.194731099931237804e+04;1.187987410073903447e+04;1.181078859166543589e+04;1.174227436348256560e+04;1.167547938535429421e+04;1.161026247774264266e+04;1.154526567084391354e+04;1.147823491238894894e+04;1.140649920276559533e+04;1.132750075090529936e+04;1.123928092699797162e+04;1.114085728120255953e+04;1.103246105953548067e+04;1.091563126919375463e+04;1.079317630048922001e+04;1.066901984442537832e+04;1.054794989189754415e+04;1.043529255980407470e+04;1.033653751116965395e+04;1.025694642784749340e+04;1.020117635153652736e+04;1.017294292110742026e+04;1.017473530159494112e+04;1.020757982824312785e+04;1.027084068443623619e+04;1.036205017712569133e+04;1.047678043812006399e+04;1.060859713824326354e+04;1.074916131102526742e+04;1.088855194386945186e+04;1.101585791519740087e+04;1.112003219058421928e+04;1.119092677604850724e+04;1.122035747015404922e+04;1.120300912479631734e+04;1.113700292714350871e+04;1.102400893063641524e+04;1.086888354735030589e+04;1.067891452970043974e+04;1.046283486397988236e+04;1.022980065601838214e+04;9.988510782257446408e+03;9.746588044102896674e+03;9.510263792348483548e+03;9.284334189502702429e+03;9.072305265690256419e+03;8.876624866834146815e+03;8.698911064197567612e+03;8.540118978617256289e+03;8.400627868131821742e+03;8.280265181856693744e+03;8.178305743126640664e+03;8.093489381126596527e+03;8.024091005243255495e+03;7.968058109029228035e+03;7.923208008549656370e+03;7.887456735685786043e+03;7.859038504530078171e+03;7.836672387244067068e+03;7.819641954467309915e+03;7.807771684301806999e+03;7.801305849093956567e+03;7.800715354634075993e+03;7.806470839417024763e+03;7.818824142170957202e+03;7.837635751197272839e+03;7.862275585248462448e+03;7.891611322887591086e+03;7.924084832138926686e+03;7.957864657972464556e+03;7.991052157332123898e+03;8.021911673687321127e+03;8.049091784950003785e+03;8.071805310553106210e+03;8.089940012275913432e+03;8.104078997884543242e+03;8.115419048491611647e+03;8.125586200500679297e+03;8.136361112090761708e+03;8.149342089862072498e+03;8.165590091764212048e+03;8.185314499369289479e+03;8.207665807181338096e+03;8.230695646857690008e+03;8.251521626871077387e+03;8.266695074287446914e+03;8.272721361364929180e+03;8.266638361522904233e+03;8.246533850655338028e+03;8.211888474810706612e+03;8.163668991570471917e+03;8.104157088221451886e+03;8.036563509159740534e+03;7.964524708684263715e+03;7.891595179462312444e+03;7.820830581014702148e+03;7.754515376761162770e+03;7.694042390752781102e+03;7.639918366585286094e+03;7.591858446790577545e+03;7.548940586497305958e+03;7.509806041082659249e+03;7.472900116086580965e+03;7.436740460072979658e+03;7.400181087007765200e+03;7.362620842317649476e+03;7.324099345591283054e+03;7.285240072664663785e+03;7.247037104093164089e+03;7.210527177631187442e+03;7.176425795733760424e+03;7.144822056148084812e+03;7.115016517354982170e+03;7.085553568693768284e+03;7.054454122151943011e+03;7.019607320092204645e+03;6.979241320103574253e+03;6.932370585417430448e+03;6.879115522169182441e+03;6.820811900710978989e+03;6.759870093646372879e+03;6.699399848759851011e+03;6.642671836149213050e+03;6.592527216597715778e+03;6.550858901303561652e+03;6.518269249029047387e+03;6.493965127182115793e+03;6.475896684223640477e+03;6.461096828740691308e+03;6.446145976661101486e+03;6.427675099927813790e+03;6.402826388458412112e+03;6.369608277223380355e+03;6.327103917211181397e+03;6.275515549604823718e+03;6.216049939324544539e+03;6.150670753846340631e+03;6.081760477185904165e+03;6.011744474173448907e+03;5.942731232066940720e+03;5.876215710299105922e+03;5.812879572474508677e+03;5.752506698212871015e+03;5.694018399346733531e+03;5.635622248805450909e+03;5.575061416518693477e+03;5.509946496072420814e+03;5.438147297653141322e+03;5.358217031509816479e+03;5.269815928244923271e+03;5.174096578095167388e+03;5.074009819948500080e+03;4.974487561607478710e+03;4.882456326136107236e+03;4.806632024381554402e+03;4.757044514181842715e+03;4.744246079912883943e+03;4.778180723164079609e+03;4.866740828104281718e+03;5.014118243685833477e+03;5.219159753172844830e+03;5.474037931156118248e+03;5.763609453592606769e+03;6.065812426801117908e+03;6.353323787092610473e+03;6.596459646657978737e+03;6.766999003664748670e+03;6.842324096667888625e+03;6.809092618404669338e+03;6.665662570910675640e+03;6.422703464893400451e+03;6.101805240921984478e+03;5.732339148804435354e+03;5.347208466087624402e+03;4.978344616627855430e+03;4.652802526204426613e+03;4.390102808695885869e+03;4.201130758836180576e+03;4.088535575588320171e+03;4.048274541155538373e+03;4.071779514522216232e+03;4.148204966013533522e+03;4.266324048925436728e+03;4.415821170575435644e+03;4.587927180941649567e+03;4.775505574318330218e+03;4.972792604881060470e+03;5.175011754529502468e+03;5.378036319381983958e+03;5.578191459154358199e+03;5.772203016616628702e+03;5.957243172757127468e+03;6.131006063196567993e+03;6.291765091237511115e+03;6.438398962219817804e+03;6.570402425374949416e+03;6.687904429544547384e+03;6.791699172253236611e+03;6.883266527725993001e+03;6.964736381719357269e+03;7.038751688252680651e+03;7.108211309302480913e+03;7.175916330337669933e+03;7.244184529728704547e+03;7.314519218017966523e+03;7.387411346813393720e+03;7.462320444457794110e+03;7.537833686520724768e+03;7.611960279562566939e+03;7.682493725330527013e+03;7.747372098486152026e+03;7.804981571523824641e+03;7.854370859149929856e+03;7.895364010470960238e+03;7.928570851484331797e+03;7.955299398791013118e+03;7.977377919705688328e+03;7.996901400956866382e+03;8.015930018068840582e+03;8.036182888760967217e+03;8.058782248030458504e+03;8.084103687011962393e+03;8.111772558006811778e+03;8.140816013468669553e+03;8.169941807648500799e+03;8.197880914054103414e+03;8.223713553214360218e+03;8.247105046971397314e+03;8.268408178320874867e+03;8.288632442853308021e+03;8.309321730858706360e+03;8.332404527745249652e+03;8.360075019804857220e+03;8.394730688894014747e+03;8.438944469427584409e+03;8.495407051834446975e+03;8.566757366405696303e+03;8.655238885304344876e+03;8.762175016779834550e+03;8.887333118047210519e+03;9.028318246744858698e+03;9.180177961153371143e+03;9.335389351985912072e+03;9.484334850095598085e+03;9.616266968972240647e+03;9.720640760695079734e+03;9.788589891870193242e+03;9.814268508886765630e+03;9.795794653819128143e+03;9.735611025559217524e+03;9.640204324357035148e+03;9.519259987437886593e+03;9.384436883398113423e+03;9.247999095647332069e+03;9.121531719320873890e+03;9.014908028749474397e+03;8.935593452948534832e+03;8.888295969152919497e+03;8.874921635989288916e+03;8.894772274874896539e+03;8.944921771742368946e+03;9.020715163082368235e+03;9.116340382476017112e+03;9.225423030909247245e+03;9.341592954020845355e+03;9.458973436120151746e+03;9.572553331194318162e+03;9.678419255293185415e+03;9.773845337299808307e+03;9.857257023181926343e+03;9.928099209518019052e+03;9.986645838800641286e+03;1.003378812389248196e+04;1.007083285456389785e+04;1.009933235866131872e+04;1.012095582075092716e+04;1.013740061019628956e+04;1.015033483187410638e+04;1.016136000137603151e+04;1.017198480738765466e+04;1.018360460703112039e+04;1.019748355781874125e+04;1.021473586416819671e+04;1.023630096436926578e+04;1.026290769080633436e+04;1.029502674057219701e+04;1.033281848916345007e+04;1.037609052937945307e+04;1.042428173372818674e+04;1.047648474999467180e+04;1.053150834884854339e+04;1.058797003328054780e+04;1.064440334518400050e+04;1.069936605256284565e+04;1.075154302434631791e+04;1.079984575663744363e+04;1.084351350033153903e+04;1.088221604818321430e+04;1.091614738851185029e+04;1.094608817966172501e+04;1.097340958589262482e+04;1.099999518684506074e+04;1.102807101681791755e+04;1.105995234187364440e+04;1.109773427726318005e+04;1.114296761543668617e+04;1.119636933340944779e+04;1.125761888937745061e+04;1.132528645224398861e+04;1.139692657996791058e+04;1.146934914090402162e+04;1.153904868660688953e+04;1.160273815862386436e+04;1.165790132647648716e+04;1.170326148935646052e+04;1.173907016754779761e+04;1.176715026858145575e+04;1.179067625255573876e+04;1.181372547651750210e+04;1.184067592227019850e+04;1.187554717783019441e+04;1.192138355518217759e+04;1.197976678723370242e+04;1.205052815011308485e+04;1.213170929495494056e+04;1.221979522950716091e+04;1.231020738689018253e+04;1.239799910947814533e+04;1.247864791611859437e+04;1.254880370154242155e+04;1.260684569431366799e+04;1.265313234053742053e+04;1.268989280530679207e+04;1.272078900058795625e+04;1.275024894433314330e+04;1.278271487846585478e+04;1.282195304339273025e+04;1.287054033099262233e+04;1.292959086998699058e+04;1.299873103894300402e+04;1.307628859175501020e+04;1.315963647750577366e+04;1.324562272789987401e+04;1.333101883940574044e+04;1.341292564989644052e+04;1.348908654578970527e+04;1.355807436752590911e+04;1.361934146962705199e+04;1.367314915376053978e+04;1.372041593649836977e+04;1.376253522964512922e+04;1.380120685123189287e+04;1.383830548611360973e+04;1.387578225767021468e+04;1.391557550457811340e+04;1.395950286127040090e+04;1.400911979549122589e+04;1.406555235575379811e+04;1.412933249347220408e+04;1.420027376661068229e+04;1.427742101476877906e+04;1.435909381943317931e+04;1.444302704355421884e+04;1.452659746167477715e+04;1.460711449350097791e+04;1.468214378454269172e+04;1.474982380364892742e+04;1.480912943830755103e+04;1.486003675591816500e+04;1.490355332952414210e+04;1.494159926290216208e+04;1.497675136842817301e+04;1.501188973948390958e+04;1.504980474003329618e+04;1.509282830890327205e+04;1.514254583592597919e+04;1.519962721584353858e+04;1.526379377457565170e+04;1.533391695569911644e+04;1.540822786759536393e+04;1.548460413635578334e+04;1.556089087321738953e+04;1.563520603127306094e+04;1.570617963960789893e+04;1.577308544565402372e+04;1.583584456162416791e+04;1.589491075524501684e+04;1.595107713114156104e+04;1.600526265036389123e+04;1.605833606060127204e+04;1.611101437368810366e+04;1.616384191120303694e+04;1.621722759979281363e+04;1.627150379200751922e+04;1.632697285618654132e+04;1.638392298434450822e+04;1.644261231299360952e+04;1.650323209463044259e+04;1.656586256503987534e+04;1.663043254787395563e+04;1.669669130878940632e+04;1.676420191297628844e+04;1.683236756523658187e+04;1.690050073139352389e+04;1.696793474750580208e+04;1.703416001151298769e+04;1.709894920617295429e+04;1.716242890472137515e+04;1.722506559572244441e+04;1.728756111738168693e+04;1.735068485789883925e+04;1.741509283131620032e+04;1.748118589664508181e+04;1.754904038231131199e+04;1.761841456936227041e+04;1.768880933191663280e+04;1.775955249353848194e+04;1.782988568986197060e+04;1.789905069223587634e+04;1.796638545851658637e+04;1.803143858211117185e+04;1.809409403781876608e+04;1.815467584862707008e+04;1.821398854809038676e+04;1.827325454517871913e+04;1.833393488220192739e+04;1.839745670400806557e+04;1.846490481236070991e+04;1.853675280293367541e+04;1.861270469684254931e+04;1.869169223742596660e+04;1.877203449519491551e+04;1.885172672316145326e+04;1.892879547708573591e+04;1.900164409100163903e+04;1.906931859432613055e+04;1.913164573471991389e+04;1.918922496060248159e+04;1.924328703066098387e+04;1.929545686293598555e+04;1.934747359900864831e+04;1.940092535952206526e+04;1.945704975150698010e+04;1.951663435785085312e+04;1.958002598554882934e+04;1.964722799344462692e+04;1.971803958364245045e+04;1.979217899090813080e+04;1.986934067359497567e+04;1.994916434965366716e+04;2.003113187034057773e+04;2.011444175770389120e+04;2.019792683990454680e+04;2.028007107341694064e+04;2.035915072247523130e+04;2.043348415486916565e+04;2.050173803043978842e+04;2.056321707659585081e+04;2.061806497042051706e+04;2.066732331278335550e+04;2.071282777625479139e+04;2.075695672413211651e+04;2.080227966052553165e+04;2.085117415221215924e+04;2.090548618231868022e+04;2.096629900858234032e+04;2.103385140310479983e+04;2.110761252770079955e+04;2.118648490652185501e+04;2.126907751495554112e+04;2.135397598131314226e+04;2.143994163030583877e+04;2.152599579389235805e+04;2.161138416083830816e+04;2.169545598153064202e+04;2.177752082120538398e+04;2.185675097101884239e+04;2.193217861844800063e+04;2.200280112037450453e+04;2.206776927456446356e+04;2.212660641630301689e+04;2.217939839209080310e+04;2.222690509085861049e+04;2.227056559988671506e+04;2.231239194439426137e+04;2.235476481882641383e+04;2.240015787763768822e+04;2.245082731241913643e+04;2.250851216133961861e+04;2.257419615134695414e+04;2.264797888903144849e+04;2.272908830836738707e+04;2.281603741869517762e+04;2.290689312461173540e+04;2.299959467393865634e+04;2.309224576032036566e+04;2.318331384666002850e+04;2.327170071137816922e+04;2.335668927742278902e+04;2.343780912014394926e+04;2.351468401869494483e+04;2.358692349673093486e+04;2.365409903365403079e+04;2.371581381505256286e+04;2.377184408412012635e+04;2.382230934123504994e+04;2.386782150888326214e+04;2.390956854033536001e+04;2.394930227749279948e+04;2.398922022550144902e+04;2.403175346987198645e+04;2.407929466337588383e+04;2.413391546033822669e+04;2.419712587670872381e+04;2.426971555029361843e+04;2.435169193024937704e+04;2.444230295975446643e+04;2.454011420130675106e+04;2.464311049331770482e+04;2.474880846763173395e+04;2.485438784165239849e+04;2.495686256072638935e+04;2.505330881933421551e+04;2.514114673883484284e+04;2.521844566317701538e+04;2.528420204365808240e+04;2.533853238308977598e+04;2.538273342947929632e+04;2.541918369892647388e+04;2.545108820714924877e+04;2.548209652249301871e+04;2.551584891666555995e+04;2.555552284780244372e+04;2.560345798751497205e+04;2.566092823499900260e+04;2.572810179809160763e+04;2.580418879554330852e+04;2.588772963679127861e+04;2.597694089879731473e+04;2.607002248472842621e+04;2.616534793430450736e+04;2.626150501966823867e+04;2.635721078787977603e+04;2.645117234459171232e+04;2.654198323715853621e+04;2.662812827044309961e+04;2.670812492228159317e+04;2.678077595740358811e+04;2.684546554822787220e+04;2.690241280777150314e+04;2.695280360659617145e+04;2.699874732950884936e+04;2.704304154149676469e+04;2.708876857214596384e+04;2.713878966251415841e+04;2.719523799552598575e+04;2.725913026263054053e+04;2.733020442503272352e+04;2.740704267678026372e+04;2.748746148554936008e+04;2.756906872630912039e+04;2.764983234032808468e+04;2.772849972925218026e+04;2.780475705112998548e+04;2.787910484489336159e+04;2.795251792291370293e+04;2.802601952848119254e+04;2.810031211370569872e+04;2.817557020997113068e+04;2.825143372356073451e+04;2.832717056252785915e+04;2.840193067471842369e+04;2.847500176670194560e+04;2.854599691819958753e+04;2.861494081566993918e+04;2.868225587514357903e+04;2.874866948847284584e+04;2.881506760537638547e+04;2.888231631169215689e+04;2.895107311248822953e+04;2.902161842032487402e+04;2.909374988405457407e+04;2.916678465405994575e+04;2.923969593133627859e+04;2.931136978434533739e+04;2.938092049043423685e+04;2.944797057532771942e+04;2.951280433738879947e+04;2.957634397468814495e+04;2.963995887244600453e+04;2.970517291100792499e+04;2.977335746754475622e+04;2.984548249535887589e+04;2.992195920735151594e+04;3.000257154626302145e+04;3.008648052503604777e+04;3.017229759881866994e+04;3.025824260369498734e+04;3.034240336275969457e+04;3.042308387334868530e+04;3.049917534790474383e+04;3.057043905247102157e+04;3.063758522176222323e+04;3.070208416206668335e+04;3.076573996886828536e+04;3.083015462482033035e+04;3.089626488222373519e+04;3.096411769082298633e+04;3.103296544775708026e+04;3.110164420974527457e+04;3.116909498980029093e+04;3.123484137152483527e+04;3.129926158615679378e+04;3.136357510354497208e+04;3.142956595992024450e+04;3.149914623553922502e+04;3.157389554113574923e+04;3.165469245710548421e+04;3.174150104131998523e+04;3.183332041591145753e+04;3.192827324379300262e+04;3.202380649060582800e+04;3.211699167999777274e+04;3.220491792299850931e+04;3.228515170193957601e+04;3.235619500334414261e+04;3.241783172767722499e+04;3.247124401202769877e+04;3.251882618080039174e+04;3.256371751509958267e+04;3.260917957355208637e+04;3.265800988844478707e+04;3.271217472010961137e+04;3.277275652045397146e+04;3.284018253843524872e+04;3.291458741626406845e+04;3.299611609064490767e+04;3.308501332121689484e+04;3.318145139717848360e+04;3.328516790918150946e+04;3.339506775275865220e+04;3.350895683074599947e+04;3.362352249100346671e+04;3.373458883110995521e+04;3.383759395737460000e+04;3.392819012139197002e+04;3.400286277655675804e+04;3.405948679323885881e+04;3.409776452622950455e+04;3.411950386460970185e+04;3.412869191560943727e+04;3.413131310362359363e+04;3.413486763753690320e+04;3.414758207364452392e+04;3.417736958158700872e+04;3.423067815362682450e+04;3.431143168362993310e+04;3.442028998749672610e+04;3.455440919441706501e+04;3.470777680768272694e+04;3.487205641734872188e+04;3.503775352735098568e+04;3.519545191050146241e+04;3.533689089592090750e+04;3.545574364165986481e+04;3.554807034458775888e+04;3.561250611466282862e+04;3.565026738506389665e+04;3.566502530178080633e+04;3.566263413159421907e+04;3.565066352789392840e+04;3.563769664618933894e+04;3.563242068228471908e+04;3.564262108513387648e+04
