3.562259800673974678e+04;3.553450504825933604e+04;3.544497993303271505e+04;3.535520858267613949e+04;3.526647505649463710e+04;3.518013497918009671e+04;3.509750571886089892e+04;3.501968629941179825e+04;3.494735732017843839e+04;3.488061928924874519e+04;3.481890804049684084e+04;3.476099584136588965e+04;3.470506718711225403e+04;3.464885902288832585e+04;3.458986914196954604e+04;3.452564514688803320e+04;3.445415272899229603e+04;3.437418354138835275e+04;3.428571544578906469e+04;3.419010856641716236e+04;3.409003333030326758e+04;3.398908810856642958e+04;3.389115740189724602e+04;3.379965217994835257e+04;3.371682465169331408e+04;3.364333751056568872e+04;3.357819510968512623e+04;3.351903829885405867e+04;3.346270535765396926e+04;3.340590269124321640e+04;3.334582501630712795e+04;3.328060627435376955e+04;3.320954430073256663e+04;3.313309796785911749e+04;3.305269033120849781e+04;3.297036630422942108e+04;3.288835984874964197e+04;3.280863421729055699e+04;3.273247074939885715e+04;3.266018811078414001e+04;3.259106212966373278e+04;3.252348014603223419e+04;3.245530896116103031e+04;3.238439892045031229e+04;3.230910831191001853e+04;3.222872555913962060e+04;3.214369283640587309e+04;3.205558343409870577e+04;3.196684054289199048e+04;3.188033267037581027e+04;3.179881218702481056e+04;3.172437644938531957e+04;3.165802746777267384e+04;3.159940919370063784e+04;3.154677390451843530e+04;3.149719351805428960e+04;3.144699161582744273e+04;3.139233274545553650e+04;3.132987378549085042e+04;3.125736454981911083e+04;3.117408673250920037e+04;3.108104394133238748e+04;3.098085847708945221e+04;3.087738499160673746e+04;3.077510544107289024e+04;3.067841120723148197e+04;3.059089761335167350e+04;3.051479062044666716e+04;3.045059936541467323e+04;3.039704928432924862e+04;3.035130623238261614e+04;3.030945672233196456e+04;3.026716594176594663e+04;3.022039839838997796e+04;3.016606516793641640e+04;3.010246827204707733e+04;3.002945345693797208e+04;2.994825223414412540e+04;2.986107305257525513e+04;2.977056289159995868e+04;2.967928225983250377e+04;2.958931253514994023e+04;2.950205790003960647e+04;2.941823976959999709e+04;2.933803330594100044e+04;2.926127501267641492e+04;2.918767451429797802e+04;2.911698076793102882e+04;2.904907205654288555e+04;2.898395583142387841e+04;2.892168085378744945e+04;2.886218338537690215e+04;2.880511048114642836e+04;2.874968007339903124e+04;2.869464011126746118e+04;2.863837082436013588e+04;2.857913573539552817e+04;2.851543755157671330e+04;2.844639027523653931e+04;2.837199619265623187e+04;2.829322852020044593e+04;2.821186942729850125e+04;2.813012703571421662e+04;2.805012988083049277e+04;2.797344495432639815e+04;2.790076473089868887e+04;2.783185587448453225e+04;2.776577500412416703e+04;2.770126739556109897e+04;2.763720680793980864e+04;2.757292974073459845e+04;2.750836469456971099e+04;2.744393550569561557e+04;2.738029641080366491e+04;2.731800715383109127e+04;2.725726456624715502e+04;2.719777492518429790e+04;2.713879482048361024e+04;2.707930910478528313e+04;2.701827262889231133e+04;2.695482964834204176e+04;2.688844182037701466e+04;2.681889314665209167e+04;2.674618246184302188e+04;2.667034567643077753e+04;2.659126189205490664e+04;2.650849041978799869e+04;2.642116872721125401e+04;2.632798615433086161e+04;2.622724211773810021e+04;2.611699873695327551e+04;2.599533670739606168e+04;2.586070866237400696e+04;2.571235202840111742e+04;2.555068175910388527e+04;2.537755171946961855e+04;2.519627377389280809e+04;2.501132808930008105e+04;2.482778024042443212e+04;2.465051436799924704e+04;2.448346099580299779e+04;2.432901332066120449e+04;2.418777746980472875e+04;2.405870670134937973e+04;2.393956189996909961e+04;2.382755912231990078e+04;2.372003408793524432e+04;2.361497569237600328e+04;2.351133805021900116e+04;2.340910666664210294e+04;2.330914714499894762e+04;2.321289544594853578e+04;2.312196091011020690e+04;2.303771619017618650e+04;2.296094762447908215e+04;2.289163338360417401e+04;2.282889793072979592e+04;2.277115562331061301e+04;2.271640881053100020e+04;2.266262185948855404e+04;2.260807077644185483e+04;2.255157982588092636e+04;2.249259835296257734e+04;2.243112531924340146e+04;2.236753307765860518e+04;2.230235950837490600e+04;2.223612701859807567e+04;2.216921971295880212e+04;2.210182301869098228e+04;2.203391505244475047e+04;2.196529750960884485e+04;2.189565867378425537e+04;2.182466325053917899e+04;2.175205890182112489e+04;2.167778044112486896e+04;2.160202661774498119e+04;2.152528698228909707e+04;2.144830804728909789e+04;2.137200419184162092e+04;2.129733284321231258e+04;2.122516054227411223e+04;2.115614548000861032e+04;2.109065507272603281e+04;2.102872739837275367e+04;2.097007566917550503e+04;2.091412735363733009e+04;2.086008559114081072e+04;2.080700118627602933e+04;2.075384841068844617e+04;2.069960448072982399e+04;2.064333639365866111e+04;2.058429565630047000e+04;2.052201085912135386e+04;2.045635512955978993e+04;2.038755931640431663e+04;2.031615028928320680e+04;2.024281794547694517e+04;2.016824559882763060e+04;2.009296094226398782e+04;2.001726478554056303e+04;1.994126849389059498e+04;1.986502848140587230e+04;1.978872661377718759e+04;1.971282734671438448e+04;1.963815310933563524e+04;1.956585125283026355e+04;1.949726159487214682e+04;1.943371695985715996e+04;1.937631409864329180e+04;1.932568513367898049e+04;1.928179257822148793e+04;1.924377298144685847e+04;1.920986425543813311e+04;1.917745912520053389e+04;1.914331891733113298e+04;1.910395178369691348e+04;1.905611327703271672e+04;1.899734146060386047e+04;1.892641311194106675e+04;1.884361531577326605e+04;1.875076788941879568e+04;1.865099293892798596e+04;1.854828686863337134e+04;1.844698757353036854e+04;1.835123585416780770e+04;1.826450944404353504e+04;1.818927468344010776e+04;1.812677094600673809e+04;1.807692612420291334e+04;1.803839727569731258e+04;1.800873070447377540e+04;1.798463120617870300e+04;1.796231751045968485e+04;1.793792445023948676e+04;1.790790091700969060e+04;1.786935340650387661e+04;1.782029870266465878e+04;1.775981001448099414e+04;1.768805981812531172e+04;1.760627323982763846e+04;1.751660695178079550e+04;1.742196404865129443e+04;1.732575081795842925e+04;1.723158091780797986e+04;1.714293768239800556e+04;1.706281526659247174e+04;1.699337197380682119e+04;1.693564115589848370e+04;1.688935187224928814e+04;1.685290737136133976e+04;1.682354993228564854e+04;1.679770586001982883e+04;1.677146180959455160e+04;1.674108668792561002e+04;1.670349691274416909e+04;1.665657562159777444e+04;1.659929605395846374e+04;1.653165183842951592e+04;1.645444265578682098e+04;1.636898641712134122e+04;1.627682341925117908e+04;1.617945183376628484e+04;1.607810392062831124e+04;1.597355492904885068e+04;1.586595956776198000e+04;1.575472978297174996e+04;1.563848859986142634e+04;1.551514243666105358e+04;1.538209959570251885e+04;1.523662786936184057e+04;1.507630199431146684e+04;1.489945906186243701e+04;1.470557052183519772e+04;1.449545726881527844e+04;1.427131275207939689e+04;1.403654388288757036e+04;1.379547538269689358e+04;1.355297996329768466e+04;1.331409286126975167e+04;1.308365139370260658e+04;1.286597923515696675e+04;1.266462097694106160e+04;1.248213003008162741e+04;1.231992014839292460e+04;1.217820052214331372e+04;1.205601763754511194e+04;1.195141784310199182e+04;1.186172287793292890e+04;1.178388329304083891e+04;1.171485255508706905e+04;1.165191751697877044e+04;1.159293281964030757e+04;1.153643345343210603e+04;1.148163064000721897e+04;1.142831964760793198e+04;1.137673674081593344e+04;1.132739624527463820e+04;1.128092423810292894e+04;1.123789167769324013e+04;1.119864377439033342e+04;1.116312624338582827e+04;1.113072035261238489e+04;1.110011234538885765e+04;1.106923330777720003e+04;1.103530794185722698e+04;1.099504131856461572e+04;1.094495001803197556e+04;1.088181041064661076e+04;1.080315956954963985e+04;1.070775521417200071e+04;1.059589270046539059e+04;1.046949708104355886e+04;1.033195468842085575e+04;1.018770895343206757e+04;1.004170018767968577e+04;9.898761015130838132e+03;9.763079047411689317e+03;9.637809637058422595e+03;9.524877523339131585e+03;9.424963508457956777e+03;9.337643159076111260e+03;9.261632309143840757e+03;9.195094184657342339e+03;9.135967351256438633e+03;9.082276745033423140e+03;9.032391372306310586e+03;8.985195709618579713e+03;8.940151778646681123e+03;8.897246418900504068e+03;8.856839827921874530e+03;8.819450252585002090e+03;8.785519359507576155e+03;8.755200327465470764e+03;8.728197923203420942e+03;8.703672416322540812e+03;8.680204171855093591e+03;8.655808653737289205e+03;8.627994298436104145e+03;8.593865789671364837e+03;8.550286479258606050e+03;8.494118196603172692e+03;8.422547976284553442e+03;8.333487352042338898e+03;8.225995534893068907e+03;8.100644279292693682e+03;7.959724286149784348e+03;7.807203300904296157e+03;7.648389238335539630e+03;7.489320289785859131e+03;7.335979222534103428e+03;7.193486476249037878e+03;7.065445092858063617e+03;6.953580892104871054e+03;6.857750790626314483e+03;6.776301888973081077e+03;6.706681089749033163e+03;6.646142781419634048e+03;6.592392152371528937e+03;6.544031704699854345e+03;6.500735505157730586e+03;6.463142186138040415e+03;6.432517838215486336e+03;6.410282892982676458e+03;6.397517531649034026e+03;6.394556988435097082e+03;6.400763397207694652e+03;6.414519517051526236e+03;6.433439850955436668e+03;6.454746975558197846e+03;6.475726373907143170e+03;6.494159880490245087e+03;6.508648401874347655e+03;6.518764590333502383e+03;6.525016432518082183e+03;6.528642705029337776e+03;6.531292470348554161e+03;6.534658626230741902e+03;6.540138900254941291e+03;6.548587611427965385e+03;6.560200034422376120e+03;6.574541460924105195e+03;6.590700171468550252e+03;6.607514793759000895e+03;6.623809957167117318e+03;6.638575653713660358e+03;6.651046141670621182e+03;6.660668182444864215e+03;6.666985577765317430e+03;6.669495562881939804e+03;6.667543287814712130e+03;6.660309548699615334e+03;6.646916890081761267e+03;6.626638715850398512e+03;6.599157027966216447e+03;6.564788901328455722e+03;6.524598611921433985e+03;6.480334364564127100e+03;6.434171605288664068e+03;6.388298393732454315e+03;6.344427976850434789e+03;6.303355322666478969e+03;6.264677618253942455e+03;6.226770115728052588e+03;6.187052901227897564e+03;6.142513460068231325e+03;6.090381756510001651e+03;6.028807412142739850e+03;5.957376946712382960e+03;5.877338816039157791e+03;5.791469719027469182e+03;5.703601192552262546e+03;5.617908129413432107e+03;5.538117929318285860e+03;5.466815146043179084e+03;5.404988514052829487e+03;5.351904930726152998e+03;5.305317487039673324e+03;5.261943644408468572e+03;5.218102034612878924e+03;5.170379394857261104e+03;5.116209962866526439e+03;5.054278718666731038e+03;4.984696436184353843e+03;4.908931130389435566e+03;4.829514340306273880e+03;4.749571738696539796e+03;4.672255127751330292e+03;4.600173193840233580e+03;4.534924875805189913e+03;4.476825532359784120e+03;4.424880365769618038e+03;4.377007090099883499e+03;4.330452866234717476e+03;4.282304616948332296e+03;4.229970448945632597e+03;4.171519654878268739e+03;4.105807300137145830e+03;4.032366588268619125e+03;3.951113600812315781e+03;3.861959817890180148e+03;3.764455907594905057e+03;3.657587980161306859e+03;3.539812959292867163e+03;3.409358099099724313e+03;3.264734001638023528e+03;3.105340507141958369e+03;2.932002546934059410e+03;2.747275378316044680e+03;2.555409744606815821e+03;2.361954941080179196e+03;2.173075072529996760e+03;1.994729721256161611e+03;1.831900737830261050e+03;1.688024313222769933e+03;1.564723026124708895e+03;1.461850503446805988e+03;1.377788771225925302e+03;1.309894924162641246e+03;1.254985851046359585e+03;1.209771151159675583e+03;1.171181250608653954e+03;1.136575404670609487e+03;1.103842349924968175e+03;1.071420745212425118e+03;1.038268572650367787e+03;1.003804802858037533e+03;9.678379112228088843e+02;9.304882160352161691e+02;8.921066189117104841e+02;8.531914815217014620e+02;8.143070440174377609e+02;7.760092738520511375e+02;7.387866421045962397e+02;7.030229612927123526e+02;6.689868714731082946e+02;6.368484520946683460e+02;6.067188937286637156e+02;5.787053824645295208e+02;5.529712173255954895e+02;5.297910498133970805e+02;5.095927494649577056e+02;4.929799534426451260e+02;4.807316932525019979e+02;4.737764879428503377e+02;4.731374420239152414e+02;4.798428780065343631e+02;4.947960130215807339e+02;5.186002886062477728e+02;5.513469338514605624e+02;5.923886003696197804e+02;6.401438683467729334e+02;6.919942918497295068e+02;7.443385001188420347e+02;7.928488034986629600e+02;8.329336321709129152e+02;8.603524645198265262e+02;8.718757225539470710e+02;8.658504665033188985e+02;8.425385279687212687e+02;8.041396837162203610e+02;7.544866296477181322e+02;6.984780523834803034e+02;6.413759825661002196e+02;5.881161970513747974e+02;5.427616897224493187e+02;5.081791036360121439e+02;4.859552874512565950e+02;4.765156011509317295e+02;4.793712050760359489e+02;4.934140659679101191e+02;5.171919501948661946e+02;5.491221222118238074e+02;5.876314821218310271e+02;6.312340835149590248e+02;6.785696132495075972e+02;7.284276103830732154e+02;7.797743083995122788e+02;8.317864534221424719e+02;8.838844256640543335e+02;9.357498423043297180e+02;9.873128994911635345e+02;1.038701710052961062e+03;1.090157071178705110e+03;1.141927347579662182e+03;1.194165520932288473e+03;1.246851490866275981e+03;1.299757211600673600e+03;1.352462123882311516e+03;1.404414788859618739e+03;1.455026945873505383e+03;1.503780704788108551e+03;1.550328913479088897e+03;1.594571957268435654e+03;1.636699429787331155e+03;1.677190406759639018e+03;1.716770567681174725e+03;1.756328515381929719e+03;1.796798422190235669e+03;1.839022265280588954e+03;1.883611676145664887e+03;1.930834487311473595e+03;1.980551361253686764e+03;2.032221251014095060e+03;2.084981005348722647e+03;2.137787126550802441e+03;2.189591446703999281e+03;2.239512501591379078e+03;2.286964208419084116e+03;2.331713713771427138e+03;2.373858374965818257e+03;2.413732711786453365e+03;2.451773795723873718e+03;2.488382767662377319e+03;2.523818335014338118e+03;2.558146012714530571e+03;2.591248707923516577e+03;2.622886184754001988e+03;2.652778956937713247e+03;2.680689731490325357e+03;2.706482308904461206e+03;2.730149890770054753e+03;2.751816379626426624e+03;2.771720724130203507e+03;2.790194003516617158e+03;2.807633783265048351e+03;2.824474703586674423e+03;2.841152492586590142e+03;2.858062218763541296e+03;2.875518626841962941e+03;2.893732343724047951e+03;2.912816127599161064e+03;2.932828289353758464e+03;2.953847835337629022e+03;2.976062572952335358e+03;2.999842787637492620e+03;3.025772696009084939e+03;3.054620123590319963e+03;3.087239332983160693e+03;3.124418749441137152e+03;3.166700544297840679e+03;3.214209411268167969e+03;3.266531058222217325e+03;3.322675535282979581e+03;3.381146468672361152e+03;3.440116486723588423e+03;3.497685813804191184e+03;3.552181069581773045e+03;3.602440775189692431e+03;3.648037075770414958e+03;3.689400337247851894e+03;3.727840968020936998e+03;3.765493822056958834e+03;3.805235538031601664e+03;3.850634886037904380e+03;3.905983754069909082e+03;3.976419622175698805e+03;4.068093696128531519e+03;4.188274606369328467e+03;4.345225597597235719e+03;4.547678095450313776e+03;4.803769619520900960e+03;5.119431283346016244e+03;5.496389734186297574e+03;5.930151414062915137e+03;6.408498067507579435e+03;6.911066153887330074e+03;7.410452769357389116e+03;7.874980522610501794e+03;8.272825866995674005e+03;8.576792570430035994e+03;8.768739686936190992e+03;8.842663260716926743e+03;8.805710860454892099e+03;8.676902745993320423e+03;8.483889015196840774e+03;8.258514371126166225e+03;8.032164055727154846e+03;7.831790708760204325e+03;7.677232757578832206e+03;7.580051115452763042e+03;7.543759384092542859e+03;7.565089959887115583e+03;7.635850135638832398e+03;7.744952050644171322e+03;7.880296453358907456e+03;8.030303888645596999e+03;8.184988850060065488e+03;8.336554249421229542e+03;8.479548408428134280e+03;8.610678087139780473e+03;8.728406308489255025e+03;8.832475684683855434e+03;8.923480850721147362e+03;9.002569439383361896e+03;9.071291563069737094e+03;9.131561119705420424e+03;9.185655837757474728e+03;9.236176698078093978e+03;9.285910266424038127e+03;9.337579216401914891e+03;9.393512041522923028e+03;9.455298634053093338e+03;9.523514586002713258e+03;9.597590109527865934e+03;9.675871255411197126e+03;9.755878243134700824e+03;9.834718648788137216e+03;9.909574514590103718e+03;9.978163751253563532e+03;1.003908402557559020e+04;1.009197983969925554e+04;1.013752025811584826e+04;1.017722018773896343e+04;1.021316777830314277e+04;1.024772674447558893e+04;1.028326705057132858e+04;1.032195008988331392e+04;1.036556788927845264e+04;1.041542024298325668e+04;1.047221331161624585e+04;1.053597570259828899e+04;1.060600604068237408e+04;1.068088034912496551e+04;1.075855035845966995e+04;1.083655129861265596e+04;1.091231154280771625e+04;1.098352403321145721e+04;1.104851190531077191e+04;1.110650944618019821e+04;1.115779136923668921e+04;1.120361725814779857e+04;1.124600408368707940e+04;1.128738246068551780e+04;1.133021681173752586e+04;1.137666789459221764e+04;1.142835102010435548e+04;1.148620697331731390e+04;1.155047091267175165e+04;1.162070904733783573e+04;1.169589605249656415e+04;1.177452092964453004e+04;1.185472371286837733e+04;1.193447054431194920e+04;1.201176746687542800e+04;1.208489814800219574e+04;1.215265548875692366e+04;1.221452839260305700e+04;1.227080569825362545e+04;1.232256863198791143e+04;1.237155882161743466e+04;1.241992892925991509e+04;1.246990553938804078e+04;1.252341608726971754e+04;1.258174797400475654e+04;1.264531177789114008e+04;1.271356648077526188e+04;1.278513298630058489e+04;1.285807991281650902e+04;1.293032472245999088e+04;1.300006599763652594e+04;1.306615655271306241e+04;1.312834208231787125e+04;1.318731999706481656e+04;1.324460951753376321e+04;1.330226011450652550e+04;1.336245698286981678e+04;1.342710656442802792e+04;1.349749787921053939e+04;1.357413019590280419e+04;1.365676876222752799e+04;1.374473810361392498e+04;1.383739643358187095e+04;1.393467328865206218e+04;1.403751659104204737e+04;1.414810025176141789e+04;1.426969216093493560e+04;1.440616403561908555e+04;1.456121787754736579e+04;1.473748395627360696e+04;1.493569087073148512e+04;1.515410647759439235e+04;1.538839782888343325e+04;1.563196929428906333e+04;1.587673157308182454e+04;1.611415683419088964e+04;1.633641200215086064e+04;1.653734967600852178e+04;1.671317664917590810e+04;1.686270086167379850e+04;1.698715544653207689e+04;1.708968669752893402e+04;1.717464962627234127e+04;1.724686967415601612e+04;1.731100467984887291e+04;1.737109091282903319e+04;1.743029959413648248e+04;1.749088261860839339e+04;1.755425741495277543e+04;1.762117115511509837e+04;1.769188781628826473e+04;1.776635119085388214e+04;1.784428980590478022e+04;1.792524689940875396e+04;1.800854158145222391e+04;1.809319338378331304e+04;1.817786310556055105e+04;1.826086738377360962e+04;1.834030624989247735e+04;1.841430537927667319e+04;1.848133116541763229e+04;1.854050482977212960e+04;1.859183479665866253e+04;1.863630684307328556e+04;1.867580970746111416e+04;1.871291417048541553e+04;1.875055205868712437e+04;1.879165202460007640e+04;1.883878430498454691e+04;1.889385528404910292e+04;1.895788230317438138e+04;1.903087240912367270e+04;1.911182269861921304e+04;1.919884940899582216e+04;1.928943515659420518e+04;1.938076140035692879e+04;1.947007381565525066e+04;1.955502030484124771e+04;1.963390949444727084e+04;1.970585955153400937e+04;1.977083449480589843e+04;1.982958709961933346e+04;1.988353628636020221e+04;1.993460180512187435e+04;1.998500669084740002e+04;2.003704873829473945e+04;2.009284444806185275e+04;2.015406367762155787e+04;2.022169315725681736e+04;2.029587952059225063e+04;2.037589674174903485e+04;2.046025655538313731e+04;2.054694230505937230e+04;2.063371289799494843e+04;2.071840945551727782e+04;2.079920877305147224e+04;2.087479766357108019e+04;2.094447397464853566e+04;2.100819666360098199e+04;2.106660153485740375e+04;2.112097796060194742e+04;2.117318225265961519e+04;2.122546231084991814e+04;2.128019156913367988e+04;2.133954799749714584e+04;2.140520493611884740e+04;2.147810522575049254e+04;2.155836288179029361e+04;2.164529063338279229e+04;2.173751209275717702e+04;2.183310607028230152e+04;2.192975231512034588e+04;2.202488632377566682e+04;2.211589785516336997e+04;2.220040160550079236e+04;2.227656822408343578e+04;2.234345154780224038e+04;2.240121601071108671e+04;2.245117966264176721e+04;2.249564215861746197e+04;2.253753836079384200e+04;2.258001193019575658e+04;2.262601473691503634e+04;2.267800591259312932e+04;2.273777047549605413e+04;2.280633218392848357e+04;2.288392020424767907e+04;2.296996573770232862e+04;2.306313556537334807e+04;2.316143053506217984e+04;2.326237266780290884e+04;2.336327631621182809e+04;2.346156327425583368e+04;2.355505966192539927e+04;2.364221595788766717e+04;2.372221767423065103e+04;2.379498766933973457e+04;2.386110492912091286e+04;2.392167042780550400e+04;2.397814268623755197e+04;2.403215611195568636e+04;2.408533458792382226e+04;2.413912192132180280e+04;2.419466037820778729e+04;2.425274621953975657e+04;2.431387106740287345e+04;2.437832629589896169e+04;2.444632025203542798e+04;2.451805115253605254e+04;2.459369845713840186e+04;2.467333448996670268e+04;2.475679746684888960e+04;2.484358749346409604e+04;2.493283873060780388e+04;2.502338859432922254e+04;2.511392502679427344e+04;2.520316461534880364e+04;2.529000943739529976e+04;2.537364802703650639e+04;2.545359382649956024e+04;2.552967735539888963e+04;2.560201573914490655e+04;2.567097511772487633e+04;2.573712686684234359e+04;2.580118929772935371e+04;2.586394952480286884e+04;2.592617346904146325e+04;2.598852604360941768e+04;2.605152771438868876e+04;2.611556270543119899e+04;2.618093207275329769e+04;2.624792285178665406e+04;2.631685477670648470e+04;2.638807522793086537e+04;2.646189798020429225e+04;2.653851030415865534e+04;2.661789135115003592e+04;2.669978232214160380e+04;2.678372553758049617e+04;2.686915588099522211e+04;2.695550097222176555e+04;2.704224046445647400e+04;2.712889479421487340e+04;2.721495127644312015e+04;2.729977274647082595e+04;2.738255200000369587e+04;2.746236336686739378e+04;2.753832408817287796e+04;2.760982883945102731e+04;2.767678247521333833e+04;2.773974624817472795e+04;2.779993645675321022e+04;2.785906220828836376e+04;2.791904116094228084e+04;2.798166808082247007e+04;2.804831843459847369e+04;2.811974895097621265e+04;2.819602169422816223e+04;2.827654454621638433e+04;2.836020124593535002e+04;2.844554022875180453e+04;2.853099612830930710e+04;2.861512090898304450e+04;2.869679806728688709e+04;2.877540662231092574e+04;2.885090089823435483e+04;2.892378502734024005e+04;2.899498712496899316e+04;2.906566726625714728e+04;2.913701169029343509e+04;2.921006338034414512e+04;2.928561705926618743e+04;2.936417571290109117e+04;2.944594118169767899e+04;2.953080437181140587e+04;2.961831326575619823e+04;2.970762207270694853e+04;2.979745071261021803e+04;2.988609924521268113e+04;2.997156011477735592e+04;3.005175105108497519e+04;3.012485725260541949e+04;3.018973168236346100e+04;3.024626885724555177e+04;3.029565304759730134e+04;3.034039523275943793e+04;3.038411483998067342e+04;3.043108184011001867e+04;3.048559384726811186e+04;3.055130257770827666e+04;3.063061324439880991e+04;3.072426030698418253e+04;3.083112468145946696e+04;3.094831514675846483e+04;3.107149972771051398e+04;3.119544309451107620e+04;3.131468065211903013e+04;3.142423763866909940e+04;3.152028657947972169e+04;3.160063777596356158e+04;3.166498255585020888e+04;3.171485687804796908e+04;3.175335175252575209e+04;3.178464789717890744e+04;3.181347764256972005e+04;3.184460981733334847e+04;3.188241949442305486e+04;3.193056112050054799e+04;3.199173025429948029e+04;3.206748866041894871e+04;3.215814010367495575e+04;3.226266830070387732e+04;3.237876724986857880e+04;3.250299441730885883e+04;3.263105641419444146e+04;3.275820408449423121e+04;3.287968536224029231e+04;3.299119394534319872e+04;3.308926400102069601e+04;3.317158732840212906e+04;3.323725275827482983e+04;3.328691224989732291e+04;3.332285950463206245e+04;3.334897636117484217e+04;3.337048315074508719e+04;3.339344470350110350e+04;3.342404205484145496e+04;3.346770570854961261e+04;3.352828396431466535e+04;3.360744920601985359e+04;3.370450243045618845e+04;3.381662910956934502e+04;3.393952614918443578e+04;3.406821322734672867e+04;3.419780491164028354e+04;3.432406480328807083e+04;3.444366584416983096e+04;3.455419476038173889e+04;3.465401606434358109e+04;3.474212614438281162e+04;3.481808563223740930e+04;3.488204796202977741e+04;3.493484078050839889e+04;3.497803068488278950e+04;3.501391526875473210e+04;3.504542415170355525e+04;3.507594778718200541e+04;3.510912923880962626e+04;3.514864421017075802e+04;3.519796912611902371e+04;3.526011634146348661e+04;3.533731804907671903e+04;3.543067190285374818e+04;3.553980995056044776e+04;3.566269292590930854e+04;3.579563746767657722e+04;3.593364059293452010e+04;3.607098271033522906e+04;3.620199838684209681e+04;3.632184274142936192e+04;3.642708021263789851e+04;3.651598475775128463e+04;3.658853970403071435e+04;3.664621702040297532e+04;3.669165936764058279e+04;3.672836832456853881e+04;3.676043582340650755e+04;3.679228368514737667e+04;3.682834067579003749e+04;3.687260954871689319e+04;3.692814797200643079e+04;3.699657027115649544e+04
