3.277038393010166328e+04;3.269074539821309372e+04;3.261092782484654163e+04;3.253062024953971923e+04;3.244990594048024286e+04;3.236934583269188443e+04;3.228998062262496387e+04;3.221322228483292929e+04;3.214061159720668729e+04;3.207345314435109321e+04;3.201239498683997590e+04;3.195707084379487787e+04;3.190593755588798376e+04;3.185640172390883890e+04;3.180524353987500945e+04;3.174924421222225646e+04;3.168584818741500567e+04;3.161367540701176767e+04;3.153274929690592035e+04;3.144440099963587636e+04;3.135090937392443811e+04;3.125500120838696239e+04;3.115934841582669105e+04;3.106616621629196743e+04;3.097696395974375264e+04;3.089245506652628683e+04;3.081260803096520613e+04;3.073681263416304500e+04;3.066413092520583814e+04;3.059359094638227180e+04;3.052446434544414296e+04;3.045645930441595920e+04;3.038977097995300574e+04;3.032496663849834658e+04;3.026273184677141762e+04;3.020354842010275752e+04;3.014739651643731122e+04;3.009356472990615657e+04;3.004061885647284726e+04;2.998653678936837969e+04;2.992897947538703374e+04;2.986564566048820780e+04;2.979465182924945111e+04;2.971488191065524370e+04;2.962625629681512510e+04;2.952987334352605467e+04;2.942798264944870243e+04;2.932376616274366825e+04;2.922093608487516758e+04;2.912320384998404552e+04;2.903371737919080988e+04;2.895458443270598582e+04;2.888658413419575299e+04;2.882911799454301581e+04;2.878038453701404433e+04;2.873770530998682079e+04;2.869790692784677594e+04;2.865767940020278184e+04;2.861387206591670474e+04;2.856373083690541534e+04;2.850510271343852219e+04;2.843662763496882690e+04;2.835791160023041812e+04;2.826964633033427162e+04;2.817362668470911740e+04;2.807262565516311952e+04;2.797011460467875440e+04;2.786985217139598899e+04;2.777539648903156922e+04;2.768961414603357116e+04;2.761426387820408854e+04;2.754972554506317465e+04;2.749492774908003048e+04;2.744750070679315468e+04;2.740414411663696592e+04;2.736115546465577427e+04;2.731502173791137102e+04;2.726295199060238519e+04;2.720323451591070261e+04;2.713534629797685920e+04;2.705981416204551715e+04;2.697790206693260552e+04;2.689124734456774968e+04;2.680156906776773030e+04;2.671052294291802536e+04;2.661970045930107517e+04;2.653070020118865796e+04;2.644516805333003867e+04;2.636472397153262864e+04;2.629075470462680096e+04;2.622412410240990357e+04;2.616490142584105342e+04;2.611221203586420961e+04;2.606427459073574209e+04;2.601862499659836612e+04;2.597246885412190022e+04;2.592307407600140141e+04;2.586812086928150165e+04;2.580595759245142835e+04;2.573574865863053492e+04;2.565752654932580845e+04;2.557216617607688750e+04;2.548129099921213128e+04;2.538710947051596304e+04;2.529218029920572735e+04;2.519912047513932339e+04;2.511029446080533671e+04;2.502754212409823958e+04;2.495200264429399977e+04;2.488406646524884127e+04;2.482344544015839710e+04;2.476931138535470745e+04;2.472043571419888394e+04;2.467527840417920015e+04;2.463201718265718955e+04;2.458855608134376598e+04;2.454258002271416990e+04;2.449171177938916298e+04;2.443378197309762618e+04;2.436716372504076935e+04;2.429108142724794743e+04;2.420580008199116855e+04;2.411263957679126179e+04;2.401381766099654487e+04;2.391217663257074673e+04;2.381086860067044836e+04;2.371305809087754460e+04;2.362166380697590284e+04;2.353912815955921178e+04;2.346719315608648321e+04;2.340667833696153684e+04;2.335728843502595919e+04;2.331750532400623706e+04;2.328462417153573915e+04;2.325497244161830895e+04;2.322430953940809923e+04;2.318835861530157490e+04;2.314338491024623727e+04;2.308671729602775667e+04;2.301711577040884004e+04;2.293491658227163134e+04;2.284193247870917548e+04;2.274113782827489194e+04;2.263621332182795231e+04;2.253104896146295869e+04;2.242929894179047187e+04;2.233404979009400631e+04;2.224761678498464971e+04;2.217144262462076949e+04;2.210605365605191400e+04;2.205103900927754512e+04;2.200504871696376358e+04;2.196583985409156594e+04;2.193041529008986981e+04;2.189528715482955886e+04;2.185686029833856810e+04;2.181188593588012372e+04;2.175790253574502276e+04;2.169357434687680143e+04;2.161886015601104009e+04;2.153498606296825164e+04;2.144423991371299780e+04;2.134963675864172183e+04;2.125451731843308153e+04;2.116213724625506438e+04;2.107529229201074850e+04;2.099601195763348369e+04;2.092534616990541326e+04;2.086326451700784310e+04;2.080868104534555823e+04;2.075960572453968052e+04;2.071340674425853285e+04;2.066715037189740542e+04;2.061797330887458884e+04;2.056344024184475347e+04;2.050184589285527181e+04;2.043243162775159726e+04;2.035549612820571201e+04;2.027238536725715676e+04;2.018535162130458411e+04;2.009728024164121598e+04;2.001130108496750108e+04;1.993032806722811438e+04;1.985659741693167962e+04;1.979129079685725810e+04;1.973432330128491230e+04;1.968434598687453399e+04;1.963896574803841213e+04;1.959513688699174236e+04;1.954964404058158470e+04;1.949958434548984951e+04;1.944276760140604529e+04;1.937797896516073524e+04;1.930507929874123874e+04;1.922494631445501363e+04;1.913928226143175198e+04;1.905033095932078868e+04;1.896055785040811679e+04;1.887234862499478186e+04;1.878777169339125976e+04;1.870842757980539682e+04;1.863538051062637896e+04;1.856914501575610120e+04;1.850969338635813256e+04;1.845646139775922711e+04;1.840835316163495736e+04;1.836376816063250953e+04;1.832068210634437492e+04;1.827680352389951804e+04;1.822980475528294119e+04;1.817760010243251600e+04;1.811862530608902307e+04;1.805206658557059563e+04;1.797799371345755571e+04;1.789736710110316199e+04;1.781191073081923241e+04;1.772386835416045142e+04;1.763568548728331734e+04;1.754967754473218520e+04;1.746774748252586869e+04;1.739120096008719702e+04;1.732067733864286129e+04;1.725618217185287722e+04;1.719718461763280357e+04;1.714273962637427394e+04;1.709160828303641756e+04;1.704237007866082786e+04;1.699353543316917057e+04;1.694366758647514507e+04;1.689151105158473365e+04;1.683610787900620926e+04;1.677687395292342262e+04;1.671361243619410016e+04;1.664645981656244112e+04;1.657578425930242520e+04;1.650207527803589619e+04;1.642586872398473133e+04;1.634773781003947443e+04;1.626835258486455677e+04;1.618857672084106707e+04;1.610954495952394973e+04;1.603265917319243817e+04;1.595946150941252199e+04;1.589138522006125822e+04;1.582943322997169344e+04;1.577387169705719498e+04;1.572403422335845426e+04;1.567830662923051750e+04;1.563431149826929141e+04;1.558925594387909769e+04;1.554036628058205679e+04;1.548532155176610650e+04;1.542261230499994781e+04;1.535177879736618524e+04;1.527350882605312290e+04;1.518959092436930223e+04;1.510272512564556200e+04;1.501619926129985652e+04;1.493345212792288112e+04;1.485756777736787262e+04;1.479077143119658649e+04;1.473401585234724189e+04;1.468674687183448077e+04;1.464691329489289456e+04;1.461124248870330121e+04;1.457574818397280796e+04;1.453638469621197328e+04;1.448972527826170153e+04;1.443353185255681274e+04;1.436710332054606079e+04;1.429133690960892636e+04;1.420850090717143030e+04;1.412178143300296142e+04;1.403471315241291086e+04;1.395062081125627628e+04;1.387218094701473092e+04;1.380116782888982561e+04;1.373839032888952715e+04;1.368377628690185702e+04;1.363653382931529268e+04;1.359532165112187249e+04;1.355838765432822402e+04;1.352367352584807668e+04;1.348891444092115125e+04;1.345177441193902814e+04;1.341004435686661600e+04;1.336189801573763725e+04;1.330616462343471539e+04;1.324255284837106046e+04;1.317175916063370096e+04;1.309541728639432040e+04;1.301588553112107911e+04;1.293591092668852980e+04;1.285823854825760100e+04;1.278524184682103078e+04;1.271863529933501741e+04;1.265930212486415985e+04;1.260723926792108250e+04;1.256159978495085306e+04;1.252080393667317185e+04;1.248269273564130162e+04;1.244470517508872581e+04;1.240406652777415729e+04;1.235797706851846851e+04;1.230378988094640408e+04;1.223916704136418230e+04;1.216220836000327654e+04;1.207155518555389244e+04;1.196647891805043946e+04;1.184696415000541492e+04;1.171378700484132423e+04;1.156857311801539799e+04;1.141380481136228445e+04;1.125274275032839614e+04;1.108923938419804108e+04;1.092744789240540013e+04;1.077146183536025637e+04;1.062494440952306104e+04;1.049081196481583538e+04;1.037102173943419257e+04;1.026648491511814973e+04;1.017709501005375023e+04;1.010184001602728131e+04;1.003896080682495085e+04;9.986126906852836328e+03;9.940616574789977676e+03;9.899502385335243162e+03;9.859849371874388453e+03;9.818928093611002623e+03;9.774432047907926972e+03;9.724673210779203146e+03;9.668718038632607204e+03;9.606425248538824235e+03;9.538359696617193549e+03;9.465582775339713407e+03;9.389352674745585318e+03;9.310797110067185713e+03;9.230635456848103786e+03;9.149019340925866345e+03;9.065530996959516415e+03;8.979335925369998222e+03;8.889444619027051885e+03;8.795011129771097330e+03;8.695591921622468362e+03;8.591306196355926659e+03;8.482870619863077081e+03;8.371515640704987163e+03;8.258817206049474407e+03;8.146491055498252535e+03;8.036196602426571189e+03;7.929387149433197919e+03;7.827227601422851876e+03;7.730584049321727434e+03;7.640074307155018687e+03;7.556156379285682306e+03;7.479224349322033959e+03;7.409679850189980243e+03;7.347953242910044537e+03;7.294461633053982041e+03;7.249508412656481596e+03;7.213146634454185005e+03;7.185041039973243642e+03;7.164367075567931352e+03;7.149778617415025110e+03;7.139461342012560635e+03;7.131269817439157123e+03;7.122928165902273577e+03;7.112260604304806293e+03;7.097412021264331997e+03;7.077021168591335481e+03;7.050319514518984761e+03;7.017144943405481172e+03;6.977877201114852141e+03;6.933316390100946592e+03;6.884532888267534872e+03;6.832715364700842656e+03;6.779035055526353972e+03;6.724533752053646822e+03;6.670035169362714441e+03;6.616077665678330050e+03;6.562870305726602965e+03;6.510280366619072993e+03;6.457863651589459550e+03;6.404945891337515604e+03;6.350753883364421199e+03;6.294582046669392184e+03;6.235968581566712601e+03;6.174849417128927598e+03;6.111659121558144761e+03;6.047355037395516774e+03;5.983352111295839677e+03;5.921369565006254561e+03;5.863205648968910282e+03;5.810471891122533634e+03;5.764330836896707297e+03;5.725287344756624407e+03;5.693079384586262677e+03;5.666698701553675164e+03;5.644547071051300009e+03;5.624705845747757849e+03;5.605272016623115633e+03;5.584698901173728700e+03;5.562076973717277724e+03;5.537300417858014953e+03;5.511085489620782027e+03;5.484833967114281222e+03;5.460364132037321724e+03;5.439557712939094927e+03;5.423989008217614355e+03;5.414608069464788059e+03;5.411541519506922668e+03;5.414053201277924018e+03;5.420676055080189144e+03;5.429492194739728802e+03;5.438507002812686551e+03;5.446041965386683842e+03;5.451065181471281903e+03;5.453390352474916654e+03;5.453702893062617477e+03;5.453409633392910109e+03;5.454347258066540235e+03;5.458414285604842917e+03;5.467204534062923813e+03;5.481714006120529120e+03;5.502171011717215151e+03;5.528008632309339191e+03;5.557968499350047750e+03;5.590302994205409050e+03;5.623033199890029209e+03;5.654221443120077311e+03;5.682225613789647468e+03;5.705911842519928541e+03;5.724808122396082581e+03;5.739183060607100742e+03;5.750033977420698648e+03;5.758972174130298299e+03;5.768004794790080268e+03;5.779232938411939358e+03;5.794509898853078994e+03;5.815122898436668947e+03;5.841567215014979411e+03;5.873467813771526380e+03;5.909671959432908807e+03;5.948495180082021761e+03;5.988064704626131061e+03;6.026680782282975088e+03;6.063114004190465494e+03;6.096775937195219740e+03;6.127734799382385063e+03;6.156587447714524387e+03;6.184232789311213310e+03;6.211611191426838559e+03;6.239475096207916977e+03;6.268238737683911495e+03;6.297925783549551852e+03;6.328202748238310051e+03;6.358463582150119692e+03;6.387924084703749941e+03;6.415694589746262864e+03;6.440819858616087913e+03;6.462296335404442289e+03;6.479089544321947869e+03;6.490174094122035058e+03;6.494607765430507243e+03;6.491636427028834078e+03;6.480815383766411287e+03;6.462128942957306208e+03;6.436092324966438355e+03;6.403824387318910340e+03;6.367082568554600584e+03;6.328253214190174731e+03;6.290294949120078854e+03;6.256644711470812581e+03;6.231116854948681976e+03;6.217850879895514481e+03;6.221383372519944714e+03;6.246924268814841525e+03;6.300900646463748672e+03;6.391794373979951160e+03;6.531250584133334996e+03;6.735379614255464730e+03;7.026116137461207472e+03;7.432425657693572248e+03;7.991045425589295519e+03;8.746309789123459268e+03;9.748465788347299167e+03;1.104980593628171846e+04;1.269804451897932813e+04;1.472675931899676652e+04;1.714347165973218944e+04;1.991697247535973293e+04;2.296657372697693791e+04;2.615667343709578563e+04;2.929992914252822447e+04;3.217114189860463375e+04;3.453169607957194239e+04;3.616154548343524948e+04;3.689311197210710088e+04;3.664000556576486997e+04;3.541386835867544869e+04;3.332500180084454041e+04;3.056618131106504006e+04;2.738308949534016938e+04;2.403787115605560393e+04;2.077352018717394094e+04;1.778589820420831165e+04;1.520761749531048736e+04;1.310474100241838278e+04;1.148429757810762021e+04;1.030874113128891622e+04;9.512973117600849946e+03;9.020204321479108330e+03;8.754268096872263413e+03;8.647471101299488510e+03;8.644266437550799310e+03;8.701757045674039546e+03;8.788278908345475429e+03;8.881192762585600576e+03;8.964691847230065832e+03;9.028059420604218758e+03;9.064487738987852936e+03;9.070355123611139788e+03;9.044762103953067708e+03;8.989132379299802778e+03;8.906752125651197275e+03;8.802209819322853946e+03;8.680773262273300134e+03;8.547780945546372095e+03;8.408128305471487693e+03;8.265905917493630113e+03;8.124212081519318417e+03;7.985130751669649726e+03;7.849845169067689312e+03;7.718848551240002053e+03;7.592211749911540210e+03;7.469868918836089506e+03;7.351883023106373003e+03;7.238653773580703273e+03;7.131033978423359258e+03;7.030329514647997712e+03;6.938174760241933654e+03;6.856298244947337480e+03;6.786218320307050817e+03;6.728929427343553471e+03;6.684649109632940053e+03;6.652689119626533284e+03;6.631489790952950898e+03;6.618819850400353062e+03;6.612103581176028456e+03;6.608805517019461149e+03;6.606789509202557383e+03;6.604578184674731347e+03;6.601467161131374269e+03;6.597486319841944351e+03;6.593235779686697242e+03;6.589646704123988457e+03;6.587721930578180036e+03;6.588300660308555052e+03;6.591872571340194554e+03;6.598449247842016121e+03;6.607492126170192023e+03;6.617898125882471504e+03;6.628052227381990633e+03;6.635961655793936188e+03;6.639480487002885639e+03;6.636613141649140744e+03;6.625855303440440366e+03;6.606503373592256139e+03;6.578852885241402873e+03;6.544221823518651036e+03;6.504775779691220123e+03;6.463186271618931642e+03;6.422202340364336123e+03;6.384240548500650220e+03;6.351090417019445340e+03;6.323794632094741246e+03;6.302710588985279173e+03;6.287711047123914796e+03;6.278452235705046405e+03;6.274633697491162820e+03;6.276191240550331713e+03;6.283391778414885266e+03;6.296825149474685531e+03;6.317306148536016735e+03;6.345709101542815006e+03;6.382761050709362280e+03;6.428822585817101753e+03;6.483689639304273442e+03;6.546453338259972043e+03;6.615453770422641355e+03;6.688353077802853477e+03;6.762332828247232101e+03;6.834394161321613865e+03;6.901714598948668936e+03;6.962001140696371294e+03;7.013780617096582318e+03;7.056584684728831235e+03;7.091011862918580846e+03;7.118673146739601179e+03;7.142042969268536581e+03;7.164241002299407228e+03;7.188766365679566661e+03;7.219202088185718821e+03;7.258910782238512184e+03;7.310753126151974357e+03;7.376872089059898826e+03;7.458586878234287724e+03;7.556422787905242330e+03;7.670266837495099026e+03;7.799595809153564915e+03;7.943691745663032634e+03;8.101757352535401878e+03;8.272876519735060356e+03;8.455824283079684392e+03;8.648794030477080014e+03;8.849151933334789646e+03;9.053331425973208752e+03;9.256941820893413023e+03;9.455099286725813727e+03;9.642920032027403067e+03;9.816068748270128708e+03;9.971244187054384383e+03;1.010650772557564596e+04;1.022140717485680216e+04;1.031689876669135811e+04;1.039510948785211622e+04;1.045900161378176563e+04;1.051200191052527225e+04;1.055764589884893394e+04;1.059927086657321342e+04;1.063977620484776526e+04;1.068145896272948994e+04;1.072592602455298947e+04;1.077408010129332069e+04;1.082617271788404469e+04;1.088191242656673057e+04;1.094061083443645475e+04;1.100134422928204913e+04;1.106310676973752015e+04;1.112493413033898833e+04;1.118598452451894264e+04;1.124557563160921381e+04;1.130318798258554489e+04;1.135845408019011848e+04;1.141115491259200098e+04;1.146124027339555687e+04;1.150887734191213167e+04;1.155451634443599141e+04;1.159894743682183253e+04;1.164331449498152142e+04;1.168905380533597054e+04;1.173774078831014958e+04;1.179085393748972456e+04;1.184949560267769812e+04;1.191413410628610472e+04;1.198444049273064775e+04;1.205927913684221676e+04;1.213687498351596332e+04;1.221513063728223460e+04;1.229201982930582199e+04;1.236595712055714648e+04;1.243604842439710956e+04;1.250216318985869293e+04;1.256482471369243649e+04;1.262496989797206697e+04;1.268366386540300482e+04;1.274185675253093177e+04;1.280024149924053381e+04;1.285922629623733883e+04;1.291899280031711714e+04;1.297958750912129108e+04;1.304099543266830551e+04;1.310316768972151112e+04;1.316600524608024898e+04;1.322932558632438304e+04;1.329284825594968061e+04;1.335622729162367250e+04;1.341913881647483140e+04;1.348140898102044048e+04;1.354314867772494108e+04;1.360485175104363043e+04;1.366741456695448142e+04;1.373204700001924903e+04;1.380006746106610626e+04;1.387260509675700996e+04;1.395026486406729600e+04;1.403283598448098746e+04;1.411913000181778443e+04;1.420701378424297218e+04;1.429365705066075679e+04;1.437595625023063258e+04;1.445104698046916201e+04;1.451679416872913316e+04;1.457216089213679334e+04;1.461739607043079377e+04;1.465403018309213257e+04;1.468470682490368927e+04;1.471289493696179852e+04;1.474252368738066798e+04;1.477757098405962097e+04;1.482163069057134089e+04;1.487748909695119255e+04;1.494675434824174954e+04;1.502959297620558027e+04;1.512462540413104398e+04;1.522901363856743228e+04;1.533874360065787369e+04;1.544907096243966407e+04;1.555507229349097906e+04;1.565222838940899783e+04;1.573696464291936354e+04;1.580708164573060640e+04;1.586202427723110122e+04;1.590295657527372168e+04;1.593263134530649404e+04;1.595506721217014638e+04;1.597507063104158260e+04;1.599766348352138994e+04;1.602749344234364798e+04;1.606830861100815855e+04;1.612256624810835092e+04;1.619121873163718374e+04;1.627368537932180516e+04;1.636798732255439973e+04;1.647100434696473167e+04;1.657881122483831859e+04;1.668706178903560431e+04;1.679140105316192785e+04;1.688788862882690592e+04;1.697340691550800693e+04;1.704601084201702906e+04;1.710516439595361589e+04;1.715181397221378938e+04;1.718827305965792038e+04;1.721792999325491110e+04;1.724482658951638223e+04;1.727317710857527345e+04;1.730689816607451212e+04;1.734920477138865681e+04;1.740230603172106930e+04;1.746721669682998981e+04;1.754369222269804959e+04;1.763029237312814439e+04;1.772457400893846352e+04;1.782340132933130008e+04;1.792334110139970653e+04;1.802108789102142327e+04;1.811385012042095696e+04;1.819963024909648448e+04;1.827735367147362558e+04;1.834683592465693800e+04;1.840861632384865516e+04;1.846371689696400790e+04;1.851339964716634859e+04;1.855898846830549883e+04;1.860179554539238234e+04;1.864315231119844975e+04;1.868450344605942155e+04;1.872749330878213004e+04;1.877397033231426394e+04;1.882586155554474317e+04;1.888491971546067725e+04;1.895240054165537003e+04;1.902876456409210004e+04;1.911349855847451545e+04;1.920511504809547114e+04;1.930132995635275438e+04;1.939936446005473772e+04;1.949628994770233476e+04;1.958934262268966995e+04;1.967616690720250699e+04;1.975498394090258807e+04;1.982470434553970699e+04;1.988500582610793936e+04;1.993638220058684601e+04;1.998015404015882814e+04;2.001842263426146019e+04;2.005395060527662645e+04;2.008995957065992843e+04;2.012984292285201809e+04;2.017680059265405362e+04;2.023341816673224821e+04;2.030123903713233813e+04;2.038041023085022243e+04;2.046950378975837521e+04;2.056560552501840357e+04;2.066471033896898371e+04;2.076237715220294194e+04;2.085450696602814060e+04;2.093805377322649656e+04;2.101148819584506782e+04;2.107490927743454085e+04;2.112981229294900550e+04;2.117862399614894093e+04;2.122417021714421571e+04;2.126922698661167306e+04;2.131623910135777987e+04;2.136720505725434123e+04;2.142366353491122936e+04;2.148669769030911630e+04;2.155689868723605105e+04;2.163427856138050629e+04;2.171816748271810502e+04;2.180715241942109787e+04;2.189910892826640702e+04;2.199135410945144031e+04;2.208091981541792120e+04;2.216491993694470148e+04;2.224096573497526333e+04;2.230756675387360156e+04;2.236444236271517002e+04;2.241266684663681735e+04;2.245458875154436100e+04;2.249350795882296006e+04;2.253315523052003482e+04;2.257707954137451088e+04;2.262808360736263785e+04;2.268783936849543898e+04;2.275676164977555891e+04;2.283413848287436849e+04;2.291844163905495225e+04;2.300769991468917578e+04;2.309982411862130175e+04;2.319281847452856891e+04;2.328487363073305823e+04;2.337438352143108932e+04;2.345994426468743768e+04;2.354037822828835488e+04;2.361479545479660374e+04;2.368267739884054026e+04;2.374395692633414001e+04;2.379907350812266304e+04;2.384899336701188804e+04;2.389518980759957412e+04;2.393957538811930863e+04;2.398437140803239163e+04;2.403190289953570391e+04;2.408432628869141990e+04;2.414332814726515426e+04;2.420986170952116299e+04;2.428399458451286409e+04;2.436491632455701620e+04;2.445110470776816146e+04;2.454059652863283918e+04;2.463127850828379815e+04;2.472112231041873747e+04;2.480832983236805740e+04;2.489140728484208375e+04;2.496921948901631549e+04;2.504107096870933310e+04;2.510682180538351895e+04;2.516699812282490529e+04;2.522282962883856089e+04;2.527615784399762560e+04;2.532920366596188978e+04;2.538423743576816196e+04;2.544322990607257816e+04;2.550756235832929087e+04;2.557784372919200177e+04;2.565384342586347339e+04;2.573452351850852938e+04;2.581815299486948061e+04;2.590250102871089257e+04;2.598511562647804021e+04;2.606368170726018070e+04;2.613641770613373228e+04;2.620242971612008114e+04;2.626192353688386356e+04;2.631619718029447540e+04;2.636739838856014103e+04;2.641810986671315914e+04;2.647088367216921688e+04;2.652785665368799528e+04;2.659053488064599514e+04;2.665975773342493994e+04;2.673577965050766215e+04;2.681837432209949111e+04;2.690688576762138473e+04;2.700020848692929576e+04;2.709674073827719985e+04;2.719438691291762734e+04;2.729067123474947584e+04;2.738297558006185864e+04;2.746885747299356444e+04;2.754637020727074196e+04;2.761431069380102417e+04;2.767235550846099068e+04;2.772108923773796050e+04;2.776195716861508117e+04;2.779717415302267909e+04;2.782959864609990836e+04;2.786255457599818328e+04;2.789957456105480742e+04;2.794405595886710944e+04;2.799885951305981143e+04;2.806591918782088760e+04;2.814594950981210059e+04;2.823832194411656383e+04;2.834113949522540497e+04;2.845148719005599196e+04;2.856579686834413951e+04;2.868025122388362070e+04;2.879116390293449149e+04;2.889529780124167519e+04;2.899010745116045655e+04;2.907390399112880550e+04;2.914594262692590564e+04;2.920643001298092713e+04;2.925645102070854045e+04;2.929782450938548209e+04;2.933291241658990839e+04;2.936441728362160939e+04;2.939520208421527423e+04;2.942815033746749032e+04;2.946605936711841787e+04;2.951153685449105615e+04;2.956686293037523137e+04;2.963379354130701176e+04;2.971331221355112939e+04;2.980537385462360544e+04;2.990870974954581106e+04;3.002076593625772148e+04;3.013782629257213193e+04;3.025533530186123608e+04;3.036839595930822179e+04;3.047238492296174445e+04;3.056360255665161094e+04;3.063985863485983646e+04;3.070088583565391309e+04;3.074847952789152987e+04;3.078629440352858728e+04;3.081929205862351955e+04;3.085292018688415192e+04;3.089218788966450302e+04;3.094084797817779327e+04;3.100087910605973593e+04;3.107237558605868617e+04;3.115382869793879581e+04;3.124266854638644145e+04;3.133587660512233924e+04;3.143049737409629597e+04;3.152395803945917942e+04;3.161420394784883683e+04;3.169972596978929141e+04;3.177956505328293133e+04;3.185333608969959460e+04;3.192125340783508364e+04;3.198410605550979017e+04;3.204314521687346860e+04;3.209989791292733207e+04;3.215597335831381497e+04;3.221294126435375802e+04;3.227231908405058857e+04;3.233562803827560128e+04;3.240441239815057997e+04;3.248010866492058994e+04;3.256371719378393755e+04;3.265534240899762517e+04;3.275377217442009351e+04;3.285630410584399942e+04;3.295896896759342781e+04;3.305716720480957156e+04;3.314658024150020356e+04;3.322410971987567609e+04;3.328858017742170341e+04;3.334101744569495349e+04;3.338445008827775746e+04;3.342331800499545352e+04;3.346266116989349393e+04;3.350728014339863876e+04;3.356101943135109468e+04;3.362625835783618822e+04;3.370363764513623028e+04;3.379202269147707557e+04;3.388870154543531680e+04;3.398981392285230686e+04;3.409098377921229257e+04;3.418807564818026003e+04;3.427793297494078433e+04;3.435892108014089172e+04;3.443112125637519057e+04;3.449611406481638551e+04;3.455642216491993895e+04;3.461480230852885870e+04;3.467362695621320017e+04;3.473454979082672071e+04;3.479852191063117061e+04;3.486607210354745621e+04;3.493765516534158814e+04;3.501385707454506337e+04;3.509533067304029100e+04;3.518247820203023002e+04;3.527502851663949696e+04;3.537171529002756870e+04;3.547022364857696812e+04;3.556745985229518556e+04;3.566006888160563540e+04;3.574503837647914770e+04;3.582021773969278001e+04;3.588464097739458521e+04;3.593863105887862184e+04
