3.266993897147656025e+04;3.266890930031034077e+04;3.267182494365231105e+04;3.267358879098618490e+04;3.266908500482353338e+04;3.265324589239024499e+04;3.262123949572665151e+04;3.256885099696698308e+04;3.249303647464240203e+04;3.239253237484563942e+04;3.226834884864778360e+04;3.212398231122177458e+04;3.196524812875640782e+04;3.179973155061219586e+04;3.163594785990879245e+04;3.148236161962417100e+04;3.134642754636834434e+04;3.123378862921515974e+04;3.114771927506512657e+04;3.108885219346919257e+04;3.105518948086452292e+04;3.104237296605116717e+04;3.104417211022199263e+04;3.105313513126071120e+04;3.106133949361026316e+04;3.106117316487925564e+04;3.104607908493796640e+04;3.101119998641255370e+04;3.095386504291273741e+04;3.087386222197044481e+04;3.077344514831329434e+04;3.065704031341412337e+04;3.053065797803612077e+04;3.040106711321724288e+04;3.027485664740928405e+04;3.015754797596560093e+04;3.005292478209187902e+04;2.996269799135816720e+04;2.988653955382883214e+04;2.982242874972994468e+04;2.976719159268766089e+04;2.971709728610712045e+04;2.966840318442164789e+04;2.961778992735715656e+04;2.956267389038579495e+04;2.950140643672819351e+04;2.943336790201962140e+04;2.935895308840872531e+04;2.927944226190725021e+04;2.919676623724389356e+04;2.911320024298238059e+04;2.903104253456602601e+04;2.895233480082039387e+04;2.887865886300274360e+04;2.881100966541392700e+04;2.874971806953416308e+04;2.869439427532138870e+04;2.864388522238864971e+04;2.859627271538905916e+04;2.854896139227146341e+04;2.849890035020402865e+04;2.844294733789486781e+04;2.837833367403074953e+04;2.830314339104805913e+04;2.821670060758710315e+04;2.811977268061816358e+04;2.801453796854872053e+04;2.790432149564168503e+04;2.779315233979059485e+04;2.768522955245441335e+04;2.758439230295413290e+04;2.749367609536973032e+04;2.741500819966716517e+04;2.734906284791114740e+04;2.729526986215818397e+04;2.725195355476010445e+04;2.721657014215930758e+04;2.718600651876195843e+04;2.715689808944434117e+04;2.712592114449711516e+04;2.709002280891659393e+04;2.704657348505775371e+04;2.699345847832434447e+04;2.692915245522804253e+04;2.685282467122578601e+04;2.676449544686244190e+04;2.666521377277756255e+04;2.655717720576681677e+04;2.644369744004314271e+04;2.632894436935729755e+04;2.621747056658107613e+04;2.611359769575741302e+04;2.602080027126762434e+04;2.594122627320857646e+04;2.587544872636037690e+04;2.582247096266115841e+04;2.577994390865985406e+04;2.574452093599684304e+04;2.571227896538423374e+04;2.567915846758294720e+04;2.564139677673166443e+04;2.559593291541429790e+04;2.554074837232892969e+04;2.547509179402438895e+04;2.539953471157549575e+04;2.531582968003609858e+04;2.522658591324519875e+04;2.513482329577280325e+04;2.504349465494805918e+04;2.495506809749425156e+04;2.487123848079139498e+04;2.479280131935789905e+04;2.471968674993278546e+04;2.465112385418160920e+04;2.458588863508802024e+04;2.452258099200879224e+04;2.445987654209448374e+04;2.439670929555307885e+04;2.433236158321257608e+04;2.426646472668205024e+04;2.419893919222120530e+04;2.412991616094283745e+04;2.405967750574436650e+04;2.398863047230678421e+04;2.391730728608690333e+04;2.384636144459734714e+04;2.377653021308224561e+04;2.370854672608145847e+04;2.364300719783661043e+04;2.358021851856519424e+04;2.352006168863077255e+04;2.346190603460396233e+04;2.340460159926601409e+04;2.334656667695013311e+04;2.328597536655058138e+04;2.322103426707545077e+04;2.315031619169295664e+04;2.307309448393130515e+04;2.298960261734088272e+04;2.290114181362108502e+04;2.280998275258594003e+04;2.271905482501220104e+04;2.263147477862031519e+04;2.255001531098654232e+04;2.247663374851763365e+04;2.241216280438691319e+04;2.235621657139443414e+04;2.230730520836309370e+04;2.226310434566347612e+04;2.222080528147327641e+04;2.217748010083247209e+04;2.213041921921066751e+04;2.207742023455263552e+04;2.201701503238150326e+04;2.194861752475571120e+04;2.187256806073569169e+04;2.179005517159499868e+04;2.170291643609926177e+04;2.161335191054680035e+04;2.152361130857380340e+04;2.143572510695002711e+04;2.135133313623017602e+04;2.127162712119877688e+04;2.119738111210598800e+04;2.112901398031808640e+04;2.106662431700832894e+04;2.100996233443609526e+04;2.095834548934929262e+04;2.091056583350406800e+04;2.086485833702672244e+04;2.081898961755949131e+04;2.077048827277479722e+04;2.071698681523162304e+04;2.065660227777238106e+04;2.058826501648092380e+04;2.051191852414453388e+04;2.042854950776133410e+04;2.034005128407084703e+04;2.024895890074857380e+04;2.015811214682892751e+04;2.007030248683988975e+04;1.998794822492310414e+04;1.991282721622480676e+04;1.984588453450689485e+04;1.978712602923146915e+04;1.973560620829747495e+04;1.968951671175469164e+04;1.964637607114248385e+04;1.960331057103115018e+04;1.955740082549177896e+04;1.950605289373135020e+04;1.944734157609505564e+04;1.938027162108285847e+04;1.930491226008073136e+04;1.922238077699985297e+04;1.913467754737249925e+04;1.904440190443327447e+04;1.895439869234400976e+04;1.886739434812168111e+04;1.878567686330288416e+04;1.871085807153214409e+04;1.864373504598992804e+04;1.858424738536824952e+04;1.853151516282318335e+04;1.848394084769656911e+04;1.843936500997722396e+04;1.839527342113819759e+04;1.834905474387837603e+04;1.829829901071901622e+04;1.824110918584808678e+04;1.817637887041650538e+04;1.810397890669536719e+04;1.802480222951524047e+04;1.794064130947841113e+04;1.785390975890496702e+04;1.776725763439853836e+04;1.768315652728480927e+04;1.760353755013824411e+04;1.752955125271307043e+04;1.746148812324571554e+04;1.739886043477065323e+04;1.734061054481324027e+04;1.728538560752685225e+04;1.723180922940110759e+04;1.717868834718976359e+04;1.712511607708902739e+04;1.707046260008843092e+04;1.701427825728465177e+04;1.695615761011202630e+04;1.689562375350912771e+04;1.683208554848387212e+04;1.676489777238369061e+04;1.669352076905061404e+04;1.661774072207563950e+04;1.653788462468321086e+04;1.645495490509412048e+04;1.637062275211637461e+04;1.628705465669642217e+04;1.620659395057278380e+04;1.613136329254935117e+04;1.606288011761003327e+04;1.600177574575748986e+04;1.594768046451890223e+04;1.589929140740091680e+04;1.585459317814894712e+04;1.581116831106130849e+04;1.576652507337055067e+04;1.571838375483824348e+04;1.566489069489661597e+04;1.560475848533100543e+04;1.553734890674928829e+04;1.546271647995760031e+04;1.538161797090670916e+04;1.529547660105502473e+04;1.520628074424560327e+04;1.511640305848793105e+04;1.502834669170297457e+04;1.494445168452272628e+04;1.486661426579472572e+04;1.479607401409422164e+04;1.473330612935436511e+04;1.467802497706807480e+04;1.462927375391568603e+04;1.458555701512062114e+04;1.454497524651431740e+04;1.450534138609233560e+04;1.446428735822087037e+04;1.441938991869518031e+04;1.436834813697563186e+04;1.430922654059997876e+04;1.424074477247212599e+04;1.416255995153363619e+04;1.407546668352272900e+04;1.398144232633659522e+04;1.388349355092300721e+04;1.378530678602157968e+04;1.369075523555501968e+04;1.360335265916383105e+04;1.352575722298731489e+04;1.345941431554237352e+04;1.340439160838168209e+04;1.335941565427324713e+04;1.332208088182520078e+04;1.328917858651459937e+04;1.325708776076128015e+04;1.322217692642112161e+04;1.318117877829924691e+04;1.313151060981683258e+04;1.307152021369697832e+04;1.300064041807585272e+04;1.291943898159676974e+04;1.282955700967059420e+04;1.273353879203071301e+04;1.263456709609539030e+04;1.253612775225669975e+04;1.244163408310233717e+04;1.235404549512126323e+04;1.227551688234189714e+04;1.220711768129668963e+04;1.214866084211211091e+04;1.209867943184679098e+04;1.205457737072612326e+04;1.201295749685933697e+04;1.197009584544047539e+04;1.192249315085605485e+04;1.186740569836582290e+04;1.180325084770875401e+04;1.172980510993485041e+04;1.164816121860837848e+04;1.156047080061095585e+04;1.146955062616756550e+04;1.137845509638560543e+04;1.129010806481817963e+04;1.120704940464326137e+04;1.113130277592851417e+04;1.106433076734774477e+04;1.100702645636691159e+04;1.095969987194924033e+04;1.092204582267958540e+04;1.089311099894537620e+04;1.087129793777777013e+04;1.085444230144135690e+04;1.083997850429031860e+04;1.082517657231360681e+04;1.080740461769451576e+04;1.078435952759607790e+04;1.075421938475212119e+04;1.071570063075343387e+04;1.066803810583745326e+04;1.061093057314634461e+04;1.054449613686602970e+04;1.046925957292976636e+04;1.038615764990305070e+04;1.029651756881436449e+04;1.020195553325384208e+04;1.010416531810433480e+04;1.000461406003347111e+04;9.904215071273976719e+03;9.803081235703704806e+03;9.700459338442629814e+03;9.594901720173524154e+03;9.484659913494200737e+03;9.368210438114760109e+03;9.244773003016032817e+03;9.114674871499375513e+03;8.979455344273896117e+03;8.841677855066209304e+03;8.704499488461240617e+03;8.571112387690482137e+03;8.444199658403198555e+03;8.325534585769306432e+03;8.215804694132944860e+03;8.114678991231709006e+03;8.021077209183506966e+03;7.933558933388922924e+03;7.850735025056193081e+03;7.771612504719926619e+03;7.695810477200013338e+03;7.623619981419585201e+03;7.555916359820683283e+03;7.493961932531008642e+03;7.439154602803548187e+03;7.392782175695604565e+03;7.355833142465550736e+03;7.328895765872904121e+03;7.312153796020416848e+03;7.305464867570786737e+03;7.308491270102024828e+03;7.320844816878349775e+03;7.342208054786879984e+03;7.372401436601212481e+03;7.411377981910226481e+03;7.459141129080477185e+03;7.515596021233006468e+03;7.580357637383173824e+03;7.652549128506480884e+03;7.730628518910281855e+03;7.812280101458060017e+03;7.894398164106494733e+03;7.973176714921815801e+03;8.044302727724295437e+03;8.103235510441051701e+03;8.145543231148395535e+03;8.167259470986237829e+03;8.165216660364470954e+03;8.137308986099063986e+03;8.082637261879698599e+03;8.001497546477713513e+03;7.895198969977572233e+03;7.765734321188041577e+03;7.615371049274560391e+03;7.446264445164307290e+03;7.260201430161292592e+03;7.058552656892531559e+03;6.842447251081617651e+03;6.613108659176609763e+03;6.372230278035175616e+03;6.122250678876483107e+03;5.866419993073845944e+03;5.608620849691091280e+03;5.352992246314557633e+03;5.103470791328940322e+03;4.863386788707320193e+03;4.635225990570900649e+03;4.420604090399006054e+03;4.220425924024872984e+03;4.035143024460153811e+03;3.865001316269179370e+03;3.710189864791655509e+03;3.570850736146032432e+03;3.446968210334145624e+03;3.338200669211108561e+03;3.243735557164319289e+03;3.162234089341234267e+03;3.091896793770064960e+03;3.030639209589057828e+03;2.976334510330902049e+03;2.927065643729006752e+03;2.881334362438251901e+03;2.838191982699863729e+03;2.797278016740328894e+03;2.758770982052990348e+03;2.723267851074019291e+03;2.691615612340034204e+03;2.664722467477442024e+03;2.643378405647496947e+03;2.628114307777664635e+03;2.619123148927353213e+03;2.616254911867848477e+03;2.619079772109715122e+03;2.626996361388213700e+03;2.639349678410817887e+03;2.655521936729401205e+03;2.674971260982853892e+03;2.697214531325198095e+03;2.721774146722752903e+03;2.748124522875710682e+03;2.775675448617716484e+03;2.803814465884285255e+03;2.832004774565222760e+03;2.859909499606677400e+03;2.887498711709519284e+03;2.915098865881816891e+03;2.943363890321921190e+03;2.973174251253214152e+03;3.005493041454668855e+03;3.041217257221401724e+03;3.081055761996233286e+03;3.125448589425892806e+03;3.174525298598739028e+03;3.228092053303946159e+03;3.285640993312688806e+03;3.346386840601806853e+03;3.409345217695686642e+03;3.473466070400067110e+03;3.537820866512262455e+03;3.601818779340340825e+03;3.665405515574425863e+03;3.729189926064911560e+03;3.794454027064333786e+03;3.863029470204688550e+03;3.937058764189593148e+03;4.018690864638949279e+03;4.109778521466532766e+03;4.211644838874017296e+03;4.324970480572545966e+03;4.449826395438069085e+03;4.585846855745438916e+03;4.732510673279723960e+03;4.889480238143027236e+03;5.056942526828679547e+03;5.235905330117800077e+03;5.428424689607254550e+03;5.637771987490531501e+03;5.868585518852689347e+03;6.127085872546357677e+03;6.421462382713610168e+03;6.762554734926337915e+03;7.164951638069627734e+03;7.648592135655243510e+03;8.240861351231353183e+03;8.978996001173502009e+03;9.912343553343689564e+03;1.110367447045457448e+04;1.262840633398590580e+04;1.457040077690866019e+04;1.701312102365911778e+04;2.002555977296349010e+04;2.364353739025884715e+04;2.784861325442433008e+04;3.254858943857351187e+04;3.756484386551581701e+04;4.263186987705022329e+04;4.741295276022532198e+04;5.153284247099482309e+04;5.462413435355857655e+04;5.637993297956838069e+04;5.660257910501667357e+04;5.523787548164396867e+04;5.238677992393915338e+04;4.829143494979512616e+04;4.329832734995883220e+04;3.780657727947668172e+04;3.221232535678044951e+04;2.686015854339032376e+04;2.200972877918456288e+04;1.782125387508294079e+04;1.435891830782299621e+04;1.160762517855171973e+04;9.496834473799473926e+03;7.925397471124893855e+03;6.782839315138601705e+03;5.964669417393555705e+03;5.381288427465950008e+03;4.961453471183785041e+03;4.651924229190454753e+03;4.414957288018140389e+03;4.224985034837457533e+03;4.065351488754807633e+03;3.925553297890605791e+03;3.799130705641780423e+03;3.682178289713771392e+03;3.572367076297943186e+03;3.468348379326652775e+03;3.369415648813726420e+03;3.275318576436632156e+03;3.186148565229883388e+03;3.102244100751338010e+03;3.024094300252324956e+03;2.952242446346643646e+03;2.887202885804112157e+03;2.829402864723559105e+03;2.779149977546846003e+03;2.736614160806560449e+03;2.701808651852917592e+03;2.674560851980611005e+03;2.654479066680803044e+03;2.640937005906437662e+03;2.633105764252320114e+03;2.630057033129102365e+03;2.630942011686248406e+03;2.635224579706946770e+03;2.642924714833799499e+03;2.654817660474577679e+03;2.672539963285708382e+03;2.698573159253362974e+03;2.736102972882014001e+03;2.788778181189602492e+03;2.860411805497498335e+03;2.954673902185849329e+03;3.074819005208549243e+03;3.223474335681066350e+03;3.402492207904002953e+03;3.612848991380732969e+03;3.854561655842641812e+03;4.126597038934779448e+03;4.426768213385531453e+03;4.751638652931294018e+03;5.096474930635602504e+03;5.455290172446987526e+03;5.820999809540328897e+03;6.185677216671697352e+03;6.540867787985789619e+03;6.877913649774275655e+03;7.188263640584978930e+03;7.463783052715807571e+03;7.697110305779690862e+03;7.882108291490490046e+03;8.014416345989729052e+03;8.092037421841429932e+03;8.115826011664934413e+03;8.089712240278045101e+03;8.020529174521789173e+03;7.917400723674347319e+03;7.790767351117833641e+03;7.651232966226991266e+03;7.508469751440808068e+03;7.370399262563573757e+03;7.242785653004465530e+03;7.129260394619636827e+03;7.031687135759209013e+03;6.950704686438911267e+03;6.886273032766155666e+03;6.838088236587839674e+03;6.805806167096070567e+03;6.789093025738320648e+03;6.787575805275054336e+03;6.800782577613627836e+03;6.828140507160487687e+03;6.869052307619414933e+03;6.923021022310182161e+03;6.989759679808306828e+03;7.069219586519947370e+03;7.161499075766185342e+03;7.266641299695001180e+03;7.384375592463662542e+03;7.513883076993621216e+03;7.653662840619997951e+03;7.801542064282030879e+03;7.954825471145316442e+03;8.110535604266634436e+03;8.265672449484516619e+03;8.417425990667943552e+03;8.563303593066950270e+03;8.701171751366533499e+03;8.829242570080134101e+03;8.946048267877084072e+03;9.050440146080180057e+03;9.141628527964016030e+03;9.219257800687037161e+03;9.283494819158191603e+03;9.335103243753241259e+03;9.375479313246374659e+03;9.406632036133161819e+03;9.431099444138244507e+03;9.451801223877522716e+03;9.471837058658984461e+03;9.494249384827910035e+03;9.521777465856526760e+03;9.556633996895354358e+03;9.600333564988173748e+03;9.653593910679766850e+03;9.716318286723713754e+03;9.787654155934555092e+03;9.866113854163688302e+03;9.949738897939783783e+03;1.003629112439866367e+04;1.012345829442891772e+04;1.020906538721335346e+04;1.029128218642838874e+04;1.036881172030143534e+04;1.044103485981092126e+04;1.050807925383459406e+04;1.057078233070368333e+04;1.063053283217714670e+04;1.068900265696918905e+04;1.074781370512016656e+04;1.080821130677887595e+04;1.087082479587179296e+04;1.093558002926641529e+04;1.100179022991593774e+04;1.106840168849973088e+04;1.113432619515158331e+04;1.119876809035206861e+04;1.126145860052263924e+04;1.132274106350099828e+04;1.138349584049360419e+04;1.144493721793218174e+04;1.150834306865516191e+04;1.157478544098899329e+04;1.164491877900607687e+04;1.171885982334181790e+04;1.179616821070568039e+04;1.187591591020380292e+04;1.195682003674236512e+04;1.203740783085127441e+04;1.211618401990612801e+04;1.219177806948143552e+04;1.226305979755157568e+04;1.232922313277467219e+04;1.238984564937263531e+04;1.244493316473690538e+04;1.249495393036260248e+04;1.254085837915032607e+04;1.258407218022112647e+04;1.262644624030864361e+04;1.267014911090132227e+04;1.271749473547191155e+04;1.277071006014789782e+04;1.283166084833141394e+04;1.290156804459349405e+04;1.298075855677984327e+04;1.306849979492018610e+04;1.316296302182679028e+04;1.326134452485612746e+04;1.336014729887473732e+04;1.345559473767275631e+04;1.354411949581843692e+04;1.362285241401517487e+04;1.369003238760246313e+04;1.374526866657951905e+04;1.378960980759605627e+04;1.382540452572959293e+04;1.385597460915544980e+04;1.388515351808369269e+04;1.391676958790575372e+04;1.395416282174459775e+04;1.399981444919691603e+04;1.405513977175215769e+04;1.412045524975983608e+04;1.419509281382469453e+04;1.427760980944477706e+04;1.436603757749307078e+04;1.445812295305934094e+04;1.455153641492429961e+04;1.464403880841360115e+04;1.473360986534039330e+04;1.481854585526453047e+04;1.489753364154931478e+04;1.496970706473912833e+04;1.503468956056795287e+04;1.509262319209943780e+04;1.514417843229569917e+04;1.519053306940902075e+04;1.523330639340109701e+04;1.527443956188511402e+04;1.531602467160182096e+04;1.536009963444413552e+04;1.540843762650351346e+04;1.546236408546204984e+04;1.552262994761570917e+04;1.558935943901853534e+04;1.566207801500566711e+04;1.573981377015479848e+04;1.582125481155982743e+04;1.590493591077512247e+04;1.598942133720656057e+04;1.607344978690759490e+04;1.615601466544877621e+04;1.623636930901615597e+04;1.631396854256261759e+04;1.638837806406073287e+04;1.645919349995299126e+04;1.652600674912839531e+04;1.658843944390040269e+04;1.664623873176327470e+04;1.669940850392178254e+04;1.674833740786276394e+04;1.679388628344160679e+04;1.683740922406002937e+04;1.688069790069590454e+04;1.692585176908805443e+04;1.697508428277079292e+04;1.703047877315479127e+04;1.709371188511662331e+04;1.716577172294511547e+04;1.724671244017120625e+04;1.733550113899107237e+04;1.743001633866433258e+04;1.752724011408648585e+04;1.762364544037716041e+04;1.771572480040027222e+04;1.780055459437361424e+04;1.787626445358785713e+04;1.794229604720533462e+04;1.799939142828016338e+04;1.804932818947019041e+04;1.809448942400293890e+04;1.813739493835876783e+04;1.818031449641876679e+04;1.822504055325997615e+04;1.827283713647376135e+04;1.832452672339266064e+04;1.838064469084675875e+04;1.844158591461331525e+04;1.850768504123646198e+04;1.857920114827930593e+04;1.865621015894777156e+04;1.873843850694621142e+04;1.882509466741040524e+04;1.891476625752525797e+04;1.900544393189890616e+04;1.909470606421513730e+04;1.918005334550563930e+04;1.925933140681954319e+04;1.933113994147253106e+04;1.939511571286132312e+04;1.945200302087470482e+04;1.950348348272384101e+04;1.955180860657341691e+04;1.959933803793506013e+04;1.964811165067601905e+04;1.969956592119861307e+04;1.975445192901576229e+04;1.981294436125986249e+04;1.987487241471706147e+04;1.993997313321038018e+04;2.000807259689865168e+04;2.007913562086599632e+04;2.015317694332355677e+04;2.023007943197753775e+04;2.030940138286960428e+04;2.039026340589338724e+04;2.047138105775957592e+04;2.055125809421149097e+04;2.062849363935988004e+04;2.070210800053005005e+04;2.077177726620059548e+04;2.083789476318188827e+04;2.090143833195903426e+04;2.096369133828598933e+04;2.102591328492456523e+04;2.108906346033237060e+04;2.115364801844185422e+04;2.121970569410938697e+04;2.128689716397222583e+04;2.135463952768636227e+04;2.142223616139948717e+04;2.148898153926200757e+04;2.155424947873707060e+04;2.161758390629342102e+04;2.167879912335757763e+04;2.173807203032539110e+04;2.179599000384089595e+04;2.185351971368673185e+04;2.191188623643858591e+04;2.197238672306051012e+04;2.203618997253904308e+04;2.210417764074620209e+04;2.217686166700023023e+04;2.225437660477570535e+04;2.233651334031932856e+04;2.242274854561717802e+04;2.251223815801897581e+04;2.260377609055547146e+04;2.269575466113357834e+04;2.278618273635611695e+04;2.287280997377869426e+04;2.295337149760365355e+04;2.302591964030249437e+04;2.308916789076235364e+04;2.314275562960016032e+04;2.318735987928905161e+04;2.322462705735718555e+04;2.325695516809534820e+04;2.328720059889866025e+04;2.331839439045340623e+04;2.335352607252920279e+04;2.339540254039855790e+04;2.344654092209730879e+04;2.350903350364619109e+04;2.358434146351611344e+04;2.367302409629768590e+04;2.377446669890732301e+04;2.388670480499940095e+04;2.400643688191440015e+04;2.412927274123980169e+04;2.425019896646279449e+04;2.436418150431147296e+04;2.446679063133004092e+04;2.455473359004390659e+04;2.462621029647024989e+04;2.468105366034413237e+04;2.472066230282442848e+04;2.474776769505570337e+04;2.476609440119449209e+04;2.477997199438599637e+04;2.479394554179048282e+04;2.481241527391583077e+04;2.483932129138014352e+04;2.487787953042658410e+04;2.493037144808052835e+04;2.499799072843875183e+04;2.508075372544880520e+04;2.517748424709320534e+04;2.528588534891526433e+04;2.540270832794778107e+04;2.552401973498733059e+04;2.564555083623818791e+04;2.576309436779094904e+04;2.587289799260917789e+04;2.597200025031550103e+04;2.605846634980693489e+04;2.613150406086462317e+04;2.619146446929499143e+04;2.623974810769263786e+04;2.627863915735423871e+04;2.631108275276956192e+04;2.634041267337962199e+04;2.637003816107009698e+04;2.640311165512456137e+04;2.644221735989391163e+04;2.648913204269727066e+04;2.654470460206260759e+04;2.660887814878116842e+04;2.668084528670902364e+04;2.675929662775990073e+04;2.684270506473066416e+04;2.692958765479764406e+04;2.701869941591378665e+04;2.710913177934681516e+04;2.720030745887788726e+04;2.729188181599949894e+04;2.738357943648131914e+04;2.747501258756605603e+04;2.756553966013685567e+04;2.765421771226488636e+04;2.773987795011288836e+04;2.782131013310130584e+04;2.789749671942477653e+04;2.796781140120499185e+04;2.803210599472549075e+04;2.809065557280758003e+04;2.814399649077726281e+04;2.819274554010064821e+04;2.823750286795354623e+04;2.827890536646796318e+04;2.831782393985320232e+04;2.835561986315516697e+04;2.839432942707438633e+04;2.843665601462914128e+04;2.848571327091185231e+04;2.854455564339326156e+04;2.861561402711100527e+04;2.870019081355998424e+04;2.879814743770356654e+04;2.890785140926765234e+04;2.902636977827681039e+04;2.914983526356818766e+04;2.927388966519845781e+04;2.939412539335136535e+04;2.950648132378414812e+04;2.960757992577743789e+04;2.969500318423708813e+04;2.976749538022062916e+04;2.982506498985863800e+04;2.986895360228600475e+04;2.990145770509780778e+04;2.992562670087978040e+04;2.994490200035156886e+04;2.996278636524425383e+04;2.998262351664516973e+04;3.000752262348468503e+04;3.004039495921351772e+04;3.008400842415696752e+04;3.014094030772113911e+04;3.021333913135895273e+04;3.030248961190496266e+04;3.040828196495106386e+04;3.052877232345935408e+04;3.066004137309304497e+04;3.079649296367657735e+04;3.093159918595001000e+04;3.105894213104404116e+04;3.117328794520719748e+04;3.127140456404332144e+04;3.135241272842269245e+04;3.141760986221804342e+04;3.146986860551878272e+04;3.151282502424680933e+04;3.155009958822106637e+04;3.158473906780825928e+04;3.161896422661972611e+04;3.165420364748264183e+04;3.169132479310841154e+04;3.173095173949393211e+04;3.177377363097936905e+04;3.182077624490572634e+04;3.187335262066712312e+04;3.193326260248681137e+04;3.200242370156492689e+04;3.208253988867899898e+04;3.217461729206531891e+04;3.227846888942802616e+04;3.239235306906867845e+04;3.251289698115736246e+04;3.263540642154172019e+04;3.275456147987557779e+04;3.286536881178765179e+04;3.296413373758637317e+04;3.304917636503816902e+04;3.312107237674282078e+04;3.318234019190469553e+04;3.323667298786537140e+04;3.328795811683360807e+04;3.333938036171362910e+04;3.339285037155680766e+04;3.344886467712247395e+04;3.350675142736672569e+04;3.356515055690023291e+04;3.362255273297981330e+04;3.367776843321712659e+04;3.373027381839894952e+04;3.378043520035038091e+04;3.382962308320630109e+04;3.388019904665023205e+04;3.393532848740446207e+04;3.399857526963802957e+04;3.407328506427892717e+04;3.416184662882296107e+04;3.426499689779348410e+04;3.438136714162631688e+04;3.450743194002037490e+04;3.463792604364434374e+04;3.476666646027201205e+04;3.488760029650374781e+04;3.499583139673891856e+04;3.508838261504944967e+04;3.516452459447960427e+04;3.522562297348309221e+04;3.527458619546963746e+04;3.531509553165070247e+04;3.535083853089498007e+04;3.538493850962440774e+04;3.541969035673363396e+04;3.545660793228408147e+04;3.549669622959589469e+04;3.554080926040447957e+04;3.558995223789990996e+04;3.564542591378526413e+04;3.570877181372369523e+04
